0.27,0.715717,0.547426,0.672557,0.386902,0.670018,0.672745,0.670345,0.676019
0.28,0.724467,0.557219,0.681552,0.398092,0.679667,0.683002,0.679694,0.687127
0.29,0.732669,0.566741,0.68999,0.408838,0.68873,0.692577,0.688508,0.697412
0.3,0.740372,0.576005,0.697921,0.419164,0.697255,0.701538,0.696828,0.706961
0.31,0.747621,0.585024,0.70539,0.429093,0.70529,0.709942,0.704692,0.715851
0.32,0.754457,0.593811,0.712436,0.438647,0.712873,0.717841,0.712132,0.724149
0.33,0.760914,0.602382,0.719096,0.447846,0.720043,0.725281,0.719182,0.731914
0.34,0.767027,0.610752,0.725404,0.456709,0.726833,0.732303,0.725871,0.739198
0.35,0.772824,0.618936,0.731388,0.465256,0.733276,0.738945,0.732225,0.746048
0.36,0.778332,0.626948,0.737076,0.473502,0.739399,0.74524,0.738272,0.752504
0.37,0.783577,0.634801,0.742495,0.481463,0.745229,0.751219,0.744033,0.758603
0.38,0.788581,0.642507,0.747665,0.489156,0.750791,0.756909,0.749532,0.764377
0.39,0.793363,0.650078,0.752609,0.496595,0.756107,0.762335,0.754789,0.769857
0.4,0.797942,0.657522,0.757344,0.503792,0.761197,0.767521,0.759822,0.775068
0.41,0.802335,0.664848,0.761889,0.51076,0.76608,0.772487,0.764649,0.780035
0.42,0.806556,0.672063,0.766257,0.517512,0.770773,0.77725,0.769286,0.784778
0.43,0.81062,0.679172,0.770464,0.524058,0.77529,0.781829,0.773747,0.789316
0.44,0.814537,0.68618,0.774521,0.53041,0.779647,0.786237,0.778044,0.793668
0.45,0.818319,0.693089,0.778439,0.536576,0.783854,0.790488,0.782191,0.797847
0.46,0.821974,0.699903,0.782229,0.542566,0.787923,0.794593,0.786197,0.801867
0.47,0.825512,0.706622,0.785899,0.548388,0.791863,0.798564,0.790072,0.805741
0.48,0.82894,0.713248,0.789457,0.554051,0.795684,0.802409,0.793826,0.80948
0.49,0.832265,0.71978,0.792909,0.559562,0.799393,0.806137,0.797464,0.813093
0.5,0.835493,0.726219,0.796262,0.564928,0.802997,0.809754,0.800996,0.816588
0.51,0.838628,0.732565,0.799522,0.570155,0.806502,0.813268,0.804426,0.819974
0.52,0.841676,0.738816,0.802694,0.575249,0.809912,0.816683,0.807761,0.823257
0.53,0.844641,0.744971,0.80578,0.580217,0.813234,0.820006,0.811005,0.826443
0.54,0.847527,0.751031,0.808787,0.585063,0.816471,0.823239,0.814163,0.829538
0.55,0.850337,0.756993,0.811717,0.589791,0.819627,0.826388,0.817239,0.832545
0.56,0.853075,0.762858,0.814572,0.594408,0.822705,0.829456,0.820238,0.835471
0.57,0.855742,0.768624,0.817357,0.598916,0.825708,0.832445,0.823161,0.838317
0.58,0.858343,0.77429,0.820074,0.60332,0.828638,0.835359,0.826013,0.841089
0.59,0.860879,0.779857,0.822725,0.607625,0.8315,0.838201,0.828796,0.843788
0.6,0.863352,0.785323,0.825313,0.611832,0.834293,0.840972,0.831513,0.846419
0.61,0.865764,0.790689,0.827839,0.615946,0.837022,0.843676,0.834166,0.848983
0.62,0.868118,0.795954,0.830305,0.619969,0.839687,0.846313,0.836758,0.851483
0.63,0.870415,0.801118,0.832714,0.623906,0.84229,0.848887,0.83929,0.853921
0.64,0.872658,0.806182,0.835067,0.627757,0.844833,0.851398,0.841765,0.8563
0.65,0.874846,0.811146,0.837365,0.631528,0.847318,0.853849,0.844184,0.858621
0.66,0.876984,0.81601,0.839611,0.635218,0.849746,0.856242,0.846549,0.860887
0.67,0.87907,0.820774,0.841805,0.638832,0.852119,0.858577,0.848862,0.863098
0.68,0.881108,0.825441,0.843949,0.642371,0.854437,0.860857,0.851125,0.865258
0.69,0.883099,0.830009,0.846045,0.645838,0.856704,0.863083,0.853338,0.867367
0.7,0.885043,0.834481,0.848094,0.649235,0.858918,0.865256,0.855504,0.869426
0.71,0.886942,0.838857,0.850097,0.652563,0.861083,0.867378,0.857623,0.871438
0.72,0.888798,0.843137,0.852055,0.655826,0.863199,0.869451,0.859697,0.873404
0.73,0.890612,0.847324,0.85397,0.659023,0.865268,0.871475,0.861727,0.875325
0.74,0.892384,0.851418,0.855842,0.662158,0.86729,0.873452,0.863715,0.877202
0.75,0.894115,0.85542,0.857674,0.665232,0.869267,0.875382,0.865661,0.879038
0.76,0.895808,0.859332,0.859465,0.668246,0.871199,0.877269,0.867566,0.880832
0.77,0.897463,0.863154,0.861217,0.671203,0.873089,0.879112,0.869432,0.882586
0.78,0.89908,0.866888,0.862932,0.674103,0.874937,0.880912,0.87126,0.884302
0.79,0.900661,0.870535,0.864609,0.676949,0.876744,0.882672,0.87305,0.885979
0.8,0.902208,0.874097,0.86625,0.679741,0.878511,0.884391,0.874803,0.887621
0.81,0.903719,0.877574,0.867856,0.682481,0.880239,0.886072,0.876521,0.889227
0.82,0.905198,0.880968,0.869427,0.68517,0.881929,0.887715,0.878204,0.890798
0.83,0.906644,0.88428,0.870966,0.687809,0.883582,0.889321,0.879852,0.892335
0.84,0.908058,0.887511,0.872471,0.6904,0.885199,0.890891,0.881468,0.89384
0.85,0.909441,0.890663,0.873945,0.692944,0.886781,0.892426,0.88305,0.895313
0.86,0.910794,0.893738,0.875388,0.695441,0.888329,0.893927,0.884601,0.896756
0.87,0.912118,0.896735,0.876801,0.697894,0.889843,0.895395,0.886121,0.898168
0.88,0.913413,0.899657,0.878184,0.700302,0.891325,0.896831,0.88761,0.899551
0.89,0.91468,0.902505,0.879539,0.702668,0.892774,0.898236,0.88907,0.900905
0.9,0.91592,0.905281,0.880865,0.704991,0.894193,0.89961,0.8905,0.902232
0.91,0.917133,0.907985,0.882164,0.707273,0.895582,0.900955,0.891902,0.903532
0.92,0.91832,0.910618,0.883437,0.709515,0.896941,0.902271,0.893276,0.904805
0.93,0.919482,0.913183,0.884683,0.711717,0.898271,0.903558,0.894623,0.906053
0.94,0.920619,0.915681,0.885904,0.713881,0.899573,0.904818,0.895943,0.907276
0.95,0.921731,0.918112,0.887101,0.716007,0.900848,0.906052,0.897237,0.908475
0.96,0.922821,0.920478,0.888273,0.718097,0.902097,0.907259,0.898505,0.90965
0.97,0.923887,0.922781,0.889421,0.72015,0.903319,0.908441,0.899748,0.910802
0.98,0.924931,0.925021,0.890546,0.722167,0.904516,0.909599,0.900967,0.911931
0.99,0.925953,0.9272,0.891649,0.72415,0.905688,0.910733,0.902162,0.913039
1,0.926954,0.92932,0.89273,0.726099,0.906836,0.911843,0.903333,0.914125
