0.63,0.869236,0.793532,0.835912,0.629353,0.844773,0.852491,0.837517,0.856344
0.64,0.871451,0.79837,0.838223,0.633227,0.847232,0.854794,0.84011,0.858566
0.65,0.873611,0.803109,0.840478,0.637019,0.849631,0.857039,0.842641,0.860733
0.66,0.875717,0.807752,0.842678,0.640732,0.851972,0.859229,0.845112,0.862846
0.67,0.877772,0.812299,0.844826,0.644369,0.854256,0.861364,0.847526,0.864907
0.68,0.879777,0.816753,0.846924,0.647933,0.856487,0.863447,0.849882,0.866917
0.69,0.881735,0.821115,0.848973,0.651424,0.858665,0.86548,0.852185,0.868879
0.7,0.883646,0.825385,0.850974,0.654846,0.860792,0.867465,0.854435,0.870795
0.71,0.885512,0.829566,0.85293,0.658199,0.86287,0.869403,0.856634,0.872666
0.72,0.887335,0.833659,0.854841,0.661487,0.8649,0.871296,0.858784,0.874494
0.73,0.889115,0.837664,0.85671,0.664711,0.866885,0.873145,0.860885,0.876279
0.74,0.890855,0.841584,0.858537,0.667873,0.868825,0.874952,0.86294,0.878024
0.75,0.892555,0.845419,0.860323,0.670974,0.870722,0.876718,0.86495,0.87973
0.76,0.894217,0.849172,0.86207,0.674017,0.872577,0.878445,0.866915,0.881398
0.77,0.895841,0.852842,0.86378,0.677001,0.874391,0.880134,0.868839,0.88303
0.78,0.897429,0.856432,0.865452,0.67993,0.876165,0.881785,0.87072,0.884625
0.79,0.898982,0.859943,0.867088,0.682805,0.877901,0.8834,0.872561,0.886186
0.8,0.900501,0.863376,0.86869,0.685626,0.8796,0.884981,0.874363,0.887714
0.81,0.901987,0.866732,0.870257,0.688396,0.881262,0.886527,0.876126,0.889209
0.82,0.90344,0.870013,0.871792,0.691115,0.882889,0.888041,0.877853,0.890673
0.83,0.904862,0.87322,0.873294,0.693785,0.884482,0.889523,0.879543,0.892106
0.84,0.906253,0.876354,0.874765,0.696407,0.886041,0.890973,0.881197,0.893509
0.85,0.907615,0.879417,0.876206,0.698982,0.887568,0.892394,0.882817,0.894883
0.86,0.908948,0.882409,0.877617,0.701511,0.889063,0.893785,0.884404,0.896229
0.87,0.910252,0.885332,0.878999,0.703996,0.890527,0.895147,0.885958,0.897548
0.88,0.911529,0.888188,0.880353,0.706436,0.891961,0.896482,0.88748,0.898841
0.89,0.912779,0.890977,0.88168,0.708834,0.893366,0.89779,0.88897,0.900107
0.9,0.914003,0.8937,0.88298,0.71119,0.894742,0.899072,0.890431,0.901349
0.91,0.915202,0.89636,0.884254,0.713506,0.89609,0.900328,0.891862,0.902565
0.92,0.916376,0.898957,0.885503,0.715781,0.897412,0.901559,0.893263,0.903758
0.93,0.917526,0.901492,0.886727,0.718018,0.898707,0.902766,0.894637,0.904928
0.94,0.918652,0.903966,0.887926,0.720216,0.899976,0.903949,0.895983,0.906075
0.95,0.919755,0.906382,0.889103,0.722377,0.90122,0.905109,0.897302,0.9072
0.96,0.920836,0.908739,0.890256,0.724501,0.902439,0.906247,0.898595,0.908304
0.97,0.921895,0.911039,0.891387,0.726589,0.903634,0.907363,0.899863,0.909387
0.98,0.922933,0.913284,0.892496,0.728643,0.904806,0.908458,0.901105,0.910449
0.99,0.92395,0.915474,0.893583,0.730662,0.905956,0.909531,0.902323,0.911491
1,0.924947,0.91761,0.89465,0.732647,0.907083,0.910585,0.903517,0.912514
