0.27500D-01,0.40209D+00,0.20837D-03,0.58862D-02,0.33143D-05,0.43056D-02,0.11346D-07,0.15009D-05,0.19359D-16,0.17117D-17,0.13357D-15,0.28105D-13,0.25973D-15,0.21322D-15,0.11365D-12,0.17477D-08,0.12197D-11,0.78736D-10,0.19349D-11,0.27045D-10,0.32896D-13,0.19425D-11,0.98954D-13
0.30000D-01,0.43547D+00,0.30992D-03,0.81879D-02,0.63617D-05,0.60179D-02,0.23565D-07,0.29292D-05,0.78997D-16,0.68322D-17,0.51232D-15,0.94919D-13,0.98895D-15,0.76507D-15,0.38078D-12,0.49041D-08,0.38231D-11,0.24013D-09,0.63681D-11,0.83082D-10,0.11120D-12,0.64073D-11,0.34749D-12
0.32500D-01,0.46788D+00,0.44481D-03,0.11019D-01,0.11600D-04,0.81341D-02,0.46452D-07,0.54308D-05,0.30019D-15,0.25372D-16,0.18302D-14,0.29940D-12,0.35073D-14,0.25628D-14,0.11914D-11,0.12889D-07,0.11203D-10,0.68473D-09,0.19567D-10,0.23866D-09,0.35084D-12,0.19730D-10,0.11378D-11
0.35000D-01,0.49925D+00,0.61901D-03,0.14415D-01,0.20213D-04,0.10683D-01,0.87423D-07,0.96216D-05,0.10678D-14,0.88248D-16,0.61291D-14,0.88790D-12,0.11661D-13,0.80680D-14,0.35040D-11,0.31936D-07,0.30897D-10,0.18376D-08,0.56503D-10,0.64527D-09,0.10402D-11,0.57099D-10,0.34970D-11
0.37500D-01,0.52951D+00,0.83855D-03,0.18402D-01,0.33825D-04,0.13687D-01,0.15787D-06,0.16371D-04,0.35751D-14,0.28913D-15,0.19351D-13,0.24896D-11,0.36556D-13,0.24002D-13,0.97431D-11,0.75016D-07,0.80635D-10,0.46671D-08,0.15421D-09,0.16513D-08,0.29142D-11,0.15617D-09,0.10145D-10
0.40000D-01,0.55864D+00,0.11094D-02,0.22999D-01,0.54592D-04,0.17161D-01,0.27467D-06,0.26863D-04,0.11294D-13,0.89641D-15,0.57857D-13,0.66314D-11,0.10854D-12,0.67800D-13,0.25734D-10,0.16783D-06,0.20011D-09,0.11272D-07,0.39966D-09,0.40190D-08,0.77524D-11,0.40561D-09,0.27915D-10
0.42500D-01,0.58660D+00,0.14372D-02,0.28214D-01,0.85281D-04,0.21114D-01,0.46211D-06,0.42664D-04,0.33954D-13,0.26426D-14,0.16463D-12,0.16852D-10,0.30673D-12,0.18261D-12,0.64841D-10,0.35911D-06,0.47415D-09,0.25997D-07,0.98779D-09,0.93411D-08,0.19664D-10,0.10046D-08,0.73169D-10
0.45000D-01,0.61336D+00,0.18276D-02,0.34051D-01,0.12935D-03,0.25549D-01,0.75414D-06,0.65788D-04,0.97396D-13,0.74350D-14,0.44741D-12,0.41004D-10,0.82788D-12,0.47067D-12,0.15642D-09,0.73747D-06,0.10766D-08,0.57455D-07,0.23367D-08,0.20808D-07,0.47734D-10,0.23816D-08,0.18336D-09
0.47500D-01,0.63894D+00,0.22855D-02,0.40506D-01,0.19100D-03,0.30466D-01,0.11970D-05,0.98761D-04,0.26734D-12,0.20029D-13,0.11650D-11,0.95833D-10,0.21411D-11,0.11645D-11,0.36240D-09,0.14581D-05,0.23499D-08,0.12208D-06,0.53077D-08,0.44563D-07,0.11125D-09,0.54211D-08,0.44074D-09
0.50000D-01,0.66332D+00,0.28157D-02,0.47570D-01,0.27523D-03,0.35859D-01,0.18522D-05,0.14468D-03,0.70417D-12,0.51809D-13,0.29147D-11,0.21575D-09,0.53211D-11,0.27736D-11,0.80876D-09,0.27832D-05,0.49445D-08,0.25005D-06,0.11609D-07,0.92015D-07,0.24962D-09,0.11882D-07,0.10190D-08
0.52500D-01,0.68651D+00,0.34223D-02,0.55230D-01,0.38785D-03,0.41719D-01,0.27998D-05,0.20726D-03,0.17845D-11,0.12902D-12,0.70251D-11,0.46906D-09,0.12740D-10,0.63752D-11,0.17428D-08,0.51415D-05,0.10054D-07,0.49499D-06,0.24510D-07,0.18364D-06,0.54063D-09,0.25138D-07,0.22720D-08
0.55000D-01,0.70854D+00,0.41089D-02,0.63466D-01,0.53544D-03,0.48033D-01,0.41422D-05,0.29087D-03,0.43611D-11,0.31006D-12,0.16349D-10,0.98704D-09,0.29457D-10,0.14173D-10,0.36349D-08,0.92123D-05,0.19802D-07,0.94912D-06,0.50069D-07,0.35502D-06,0.11328D-08,0.51459D-07,0.48965D-08
0.57500D-01,0.72942D+00,0.48786D-02,0.72258D-01,0.72541D-03,0.54788D-01,0.60075D-05,0.40058D-03,0.10300D-10,0.72054D-12,0.36816D-10,0.20144D-08,0.65905D-10,0.30535D-10,0.73519D-08,0.16041D-04,0.37852D-07,0.17663D-05,0.99161D-07,0.66620D-06,0.23008D-08,0.10212D-06,0.10221D-07
0.60000D-01,0.74918D+00,0.57339D-02,0.81581D-01,0.96583D-03,0.61966D-01,0.85538D-05,0.54214D-03,0.23556D-10,0.16224D-11,0.80371D-10,0.39944D-08,0.14295D-09,0.63876D-10,0.14447D-07,0.27195D-04,0.70347D-07,0.31961D-05,0.19075D-06,0.12156D-05,0.45388D-08,0.19685D-06,0.20702D-07
0.62500D-01,0.76784D+00,0.66767D-02,0.91408D-01,0.12655D-02,0.69552D-01,0.11973D-04,0.72200D-03,0.52256D-10,0.35454D-11,0.17038D-09,0.77087D-08,0.30114D-09,0.12995D-09,0.27630D-07,0.44958D-04,0.12732D-06,0.56324D-05,0.35699D-06,0.21605D-05,0.87105D-08,0.36915D-06,0.40759D-07
0.65000D-01,0.78543D+00,0.77083D-02,0.10171D+00,0.16336D-02,0.77525D-01,0.16494D-04,0.94731D-03,0.11263D-09,0.75321D-11,0.35132D-09,0.14501D-07,0.61705D-09,0.25748D-09,0.51505D-07,0.72583D-04,0.22478D-06,0.96816D-05,0.65102D-06,0.37457D-05,0.16287D-07,0.67455D-06,0.78124D-07
0.67500D-01,0.80199D+00,0.88295D-02,0.11246D+00,0.20799D-02,0.85866D-01,0.22387D-04,0.12258D-02,0.23619D-09,0.15578D-10,0.70557D-09,0.26627D-07,0.12316D-08,0.49758D-09,0.93710D-07,0.11459D-03,0.38757D-06,0.16254D-04,0.11584D-05,0.63434D-05,0.29715D-07,0.12027D-05,0.14599D-06
0.70000D-01,0.81755D+00,0.10041D-01,0.12361D+00,0.26145D-02,0.94554D-01,0.29967D-04,0.15659D-02,0.48261D-09,0.31409D-10,0.13821D-08,0.47784D-07,0.23977D-08,0.93904D-09,0.16663D-06,0.17714D-03,0.65352D-06,0.26688D-04,0.20140D-05,0.10507D-04,0.52962D-07,0.20951D-05,0.26630D-06
0.72500D-01,0.83214D+00,0.11341D-01,0.13515D+00,0.32476D-02,0.10357D+00,0.39596D-04,0.19765D-02,0.96202D-09,0.61814D-10,0.26437D-08,0.83909D-07,0.45585D-08,0.17327D-08,0.28991D-06,0.26841D-03,0.10789D-05,0.42903D-04,0.34251D-05,0.17040D-04,0.92333D-07,0.35701D-05,0.47477D-06
0.75000D-01,0.84580D+00,0.12731D-01,0.14703D+00,0.39895D-02,0.11289D+00,0.51683D-04,0.24669D-02,0.18729D-08,0.11887D-09,0.49436D-08,0.14433D-06,0.84730D-08,0.31291D-08,0.49406D-06,0.39909D-03,0.17459D-05,0.67600D-04,0.57038D-05,0.27089D-04,0.15762D-06,0.59569D-05,0.82818D-06
0.77500D-01,0.85857D+00,0.14208D-01,0.15922D+00,0.48503D-02,0.12249D+00,0.66693D-04,0.30469D-02,0.35652D-08,0.22363D-09,0.90471D-08,0.24343D-06,0.15414D-07,0.55363D-08,0.82557D-06,0.58283D-03,0.27717D-05,0.10450D-03,0.93108D-05,0.42254D-04,0.26374D-06,0.97430D-05,0.14150D-05
0.80000D-01,0.87049D+00,0.15771D-01,0.17168D+00,0.58401D-02,0.13235D+00,0.85138D-04,0.37266D-02,0.66419D-08,0.41195D-09,0.16219D-07,0.40295D-06,0.27468D-07,0.96059D-08,0.13539D-05,0.83676D-03,0.43212D-05,0.15864D-03,0.14912D-04,0.64729D-04,0.43298D-06,0.15635D-04,0.23701D-05
0.82500D-01,0.88158D+00,0.17418D-01,0.18439D+00,0.69685D-02,0.14246D+00,0.10759D-03,0.45162D-02,0.12122D-07,0.74377D-09,0.28507D-07,0.65519D-06,0.47998D-07,0.16358D-07,0.21809D-05,0.11820D-02,0.66215D-05,0.23670D-03,0.23454D-04,0.97467D-04,0.69801D-06,0.24638D-04,0.38956D-05
0.85000D-01,0.89190D+00,0.19147D-01,0.19730D+00,0.82448D-02,0.15278D+00,0.13465D-03,0.54260D-02,0.21690D-07,0.13173D-08,0.49170D-07,0.10473D-05,0.82307D-07,0.27363D-07,0.34536D-05,0.16441D-02,0.99804D-05,0.34738D-03,0.36255D-04,0.14437D-03,0.11059D-05,0.38157D-04,0.62880D-05
0.87500D-01,0.90147D+00,0.20954D-01,0.21038D+00,0.96776D-02,0.16329D+00,0.16701D-03,0.64663D-02,0.38082D-07,0.22903D-08,0.83291D-07,0.16471D-05,0.13862D-06,0.44995D-07,0.53804D-05,0.22534D-02,0.14808D-04,0.50185D-03,0.55121D-04,0.21052D-03,0.17233D-05,0.58123D-04,0.99755D-05
0.90000D-01,0.91033D+00,0.22838D-01,0.22360D+00,0.11275D-01,0.17398D+00,0.20537D-03,0.76473D-02,0.65658D-07,0.39125D-08,0.13866D-06,0.25502D-05,0.22945D-06,0.72781D-07,0.82524D-05,0.30455D-02,0.21644D-04,0.71416D-03,0.82484D-04,0.30242D-03,0.26429D-05,0.87139D-04,0.15565D-04
0.92500D-01,0.91853D+00,0.24795D-01,0.23693D+00,0.13044D-01,0.18483D+00,0.25049D-03,0.89789D-02,0.11124D-06,0.65711D-08,0.22704D-06,0.38898D-05,0.37354D-06,0.11589D-06,0.12469D-04,0.40613D-02,0.31183D-04,0.10017D-02,0.12157D-03,0.42824D-03,0.39923D-05,0.12867D-03,0.23902D-04
0.95000D-01,0.92610D+00,0.26822D-01,0.25034D+00,0.14992D-01,0.19580D+00,0.30317D-03,0.10471D-01,0.18534D-06,0.10858D-07,0.36584D-06,0.58488D-05,0.59851D-06,0.18175D-06,0.18572D-04,0.53470D-02,0.44313D-04,0.13859D-02,0.17658D-03,0.59816D-03,0.59432D-05,0.18724D-03,0.36149D-04
0.97500D-01,0.93306D+00,0.28914D-01,0.26379D+00,0.17124D-01,0.20689D+00,0.36425D-03,0.12132D-01,0.30385D-06,0.17662D-07,0.58050D-06,0.86744D-05,0.94436D-06,0.28092D-06,0.27285D-04,0.69539D-02,0.62146D-04,0.18921D-02,0.25292D-03,0.82458D-03,0.87246D-05,0.26868D-03,0.53874D-04
0.10000D+00,0.93947D+00,0.31070D-01,0.27726D+00,0.19445D-01,0.21807D+00,0.43460D-03,0.13972D-01,0.49044D-06,0.28301D-07,0.90760D-06,0.12696D-04,0.14682D-05,0.42816D-06,0.39557D-04,0.89386D-02,0.86063D-04,0.25507D-02,0.35742D-03,0.11225D-02,0.12637D-04,0.38040D-03,0.79164D-04
0.10250D+00,0.94535D+00,0.33285D-01,0.29073D+00,0.21959D-01,0.22933D+00,0.51511D-03,0.15998D-01,0.77985D-06,0.44695D-07,0.13989D-05,0.18348D-04,0.22505D-05,0.64384D-06,0.56626D-04,0.11362D-01,0.11775D-03,0.33969D-02,0.49864D-03,0.15096D-02,0.18069D-04,0.53165D-03,0.11476D-03
0.10500D+00,0.95074D+00,0.35555D-01,0.30416D+00,0.24670D-01,0.24064D+00,0.60667D-03,0.18217D-01,0.12222D-05,0.69605D-07,0.21269D-05,0.26195D-04,0.34027D-05,0.95569D-06,0.80075D-04,0.14287D-01,0.15924D-03,0.44713D-02,0.68706D-03,0.20069D-02,0.25518D-04,0.73386D-03,0.16420D-03
0.10750D+00,0.95566D+00,0.37877D-01,0.31753D+00,0.27579D-01,0.25198D+00,0.71022D-03,0.20637D-01,0.18891D-05,0.10695D-06,0.31912D-05,0.36961D-04,0.50773D-05,0.14009D-05,0.11191D-03,0.17782D-01,0.21296D-03,0.58197D-02,0.93544D-03,0.26383D-02,0.35611D-04,0.10010D-02,0.23199D-03
0.11000D+00,0.96015D+00,0.40248D-01,0.33082D+00,0.30688D-01,0.26335D+00,0.82667D-03,0.23263D-01,0.28806D-05,0.16220D-06,0.47272D-05,0.51564D-04,0.74800D-05,0.20289D-05,0.15464D-03,0.21915D-01,0.28176D-03,0.74934D-02,0.12590D-02,0.34314D-02,0.49129D-04,0.13496D-02,0.32383D-03
0.11250D+00,0.96425D+00,0.42663D-01,0.34401D+00,0.33997D-01,0.27472D+00,0.95693D-03,0.26099D-01,0.43358D-05,0.24293D-06,0.69170D-05,0.71158D-04,0.10885D-04,0.29044D-05,0.21137D-03,0.26753D-01,0.36897D-03,0.95486D-02,0.16759D-02,0.44171D-02,0.67034D-04,0.17996D-02,0.44675D-03
0.11500D+00,0.96797D+00,0.45119D-01,0.35709D+00,0.37506D-01,0.28607D+00,0.11019D-02,0.29151D-01,0.64446D-05,0.35947D-06,0.10001D-04,0.97172D-04,0.15654D-04,0.41111D-05,0.28589D-03,0.32365D-01,0.47840D-03,0.12047D-01,0.22072D-02,0.56299D-02,0.90497D-04,0.23742D-02,0.60942D-03
0.11750D+00,0.97135D+00,0.47613D-01,0.37003D+00,0.41214D-01,0.29740D+00,0.12625D-02,0.32421D-01,0.94633D-05,0.52572D-06,0.14296D-04,0.13136D-03,0.22254D-04,0.57563D-05,0.38277D-03,0.38814D-01,0.61441D-03,0.15052D-01,0.28770D-02,0.71074D-02,0.12093D-03,0.31001D-02,0.82229D-03
0.12000D+00,0.97441D+00,0.50141D-01,0.38282D+00,0.45119D-01,0.30869D+00,0.14396D-02,0.35911D-01,0.13733D-04,0.76021D-06,0.20209D-04,0.17584D-03,0.31289D-04,0.79757D-05,0.50749D-03,0.46161D-01,0.78189D-03,0.18634D-01,0.37131D-02,0.88906D-02,0.16000D-03,0.40079D-02,0.10979D-02
0.12250D+00,0.97718D+00,0.52700D-01,0.39544D+00,0.49218D-01,0.31993D+00,0.16340D-02,0.39623D-01,0.19704D-04,0.10873D-05,0.28262D-04,0.23317D-03,0.43523D-04,0.10939D-04,0.66651D-03,0.54459D-01,0.98626D-03,0.22864D-01,0.47464D-02,0.11023D-01,0.20968D-03,0.51319D-02,0.14510D-02
0.12500D+00,0.97968D+00,0.55287D-01,0.40790D+00,0.53508D-01,0.33110D+00,0.18465D-02,0.43557D-01,0.27960D-04,0.15389D-05,0.39115D-04,0.30638D-03,0.59914D-04,0.14857D-04,0.86738D-03,0.63754D-01,0.12335D-02,0.27813D-01,0.60114D-02,0.13551D-01,0.27228D-03,0.65106D-02,0.18989D-02
0.12750D+00,0.98193D+00,0.57900D-01,0.42016D+00,0.57984D-01,0.34219D+00,0.20779D-02,0.47712D-01,0.39254D-04,0.21557D-05,0.53595D-04,0.39905D-03,0.81655D-04,0.19987D-04,0.11189D-02,0.74084D-01,0.15302D-02,0.33553D-01,0.75458D-02,0.16522D-01,0.35044D-03,0.81860D-02,0.24616D-02
0.13000D+00,0.98395D+00,0.60534D-01,0.43224D+00,0.62643D-01,0.35319D+00,0.23289D-02,0.52087D-01,0.54542D-04,0.29901D-05,0.72724D-04,0.51533D-03,0.11021D-03,0.26642D-04,0.14310D-02,0.85478D-01,0.18833D-02,0.40156D-01,0.93904D-02,0.19985D-01,0.44719D-03,0.10204D-01,0.31617D-02
0.13250D+00,0.98577D+00,0.63188D-01,0.44411D+00,0.67479D-01,0.36410D+00,0.26000D-02,0.56679D-01,0.75026D-04,0.41078D-05,0.97753D-04,0.66003D-03,0.14735D-03,0.35198D-04,0.18151D-02,0.97951D-01,0.23003D-02,0.47687D-01,0.11589D-01,0.23990D-01,0.56594D-03,0.12613D-01,0.40249D-02
0.13500D+00,0.98740D+00,0.65858D-01,0.45577D+00,0.72487D-01,0.37490D+00,0.28920D-02,0.61486D-01,0.10220D-03,0.55910D-05,0.13020D-03,0.83863D-03,0.19522D-03,0.46102D-04,0.22840D-02,0.11151D+00,0.27891D-02,0.56212D-01,0.14187D-01,0.28585D-01,0.71052D-03,0.15466D-01,0.50797D-02
0.13750D+00,0.98886D+00,0.68543D-01,0.46723D+00,0.77660D-01,0.38559D+00,0.32053D-02,0.66503D-01,0.13791D-03,0.75416D-05,0.17189D-03,0.10574D-02,0.25636D-03,0.59881D-04,0.28519D-02,0.12614D+00,0.33579D-02,0.65785D-01,0.17233D-01,0.33819D-01,0.88517D-03,0.18816D-01,0.63576D-02
0.14000D+00,0.99016D+00,0.71240D-01,0.47846D+00,0.82992D-01,0.39616D+00,0.35405D-02,0.71726D-01,0.18440D-03,0.10084D-04,0.22500D-03,0.13232D-02,0.33378D-03,0.77152D-04,0.35344D-02,0.14184D+00,0.40154D-02,0.76457D-01,0.20775D-01,0.39737D-01,0.10945D-02,0.22720D-01,0.78928D-02
0.14250D+00,0.99133D+00,0.73947D-01,0.48948D+00,0.88477D-01,0.40660D+00,0.38980D-02,0.77148D-01,0.24437D-03,0.13371D-04,0.29206D-03,0.16439D-02,0.43098D-03,0.98626D-04,0.43485D-02,0.15855D+00,0.47701D-02,0.88267D-01,0.24863D-01,0.46382D-01,0.13437D-02,0.27233D-01,0.97222D-02
0.14500D+00,0.99236D+00,0.76663D-01,0.50028D+00,0.94108D-01,0.41691D+00,0.42780D-02,0.82766D-01,0.32105D-03,0.17583D-04,0.37608D-03,0.20281D-02,0.55202D-03,0.12512D-03,0.53126D-02,0.17625D+00,0.56308D-02,0.10125D+00,0.29547D-01,0.53792D-01,0.16380D-02,0.32412D-01,0.11885D-01
0.14750D+00,0.99328D+00,0.79384D-01,0.51085D+00,0.99877D-01,0.42708D+00,0.46810D-02,0.88571D-01,0.41827D-03,0.22940D-04,0.48048D-03,0.24851D-02,0.70154D-03,0.15757D-03,0.64464D-02,0.19487D+00,0.66063D-02,0.11541D+00,0.34874D-01,0.62002D-01,0.19835D-02,0.38314D-01,0.14422D-01
0.15000D+00,0.99410D+00,0.82110D-01,0.52121D+00,0.10578D+00,0.43712D+00,0.51072D-02,0.94558D-01,0.54050D-03,0.29698D-04,0.60923D-03,0.30251D-02,0.88481D-03,0.19701D-03,0.77707D-02,0.21435D+00,0.77053D-02,0.13077D+00,0.40890D-01,0.71038D-01,0.23861D-02,0.44990D-01,0.17377D-01
0.15250D+00,0.99482D+00,0.84840D-01,0.53135D+00,0.11180D+00,0.44700D+00,0.55566D-02,0.10072D+00,0.69293D-03,0.38159D-04,0.76680D-03,0.36589D-02,0.11078D-02,0.24462D-03,0.93072D-02,0.23461D+00,0.89361D-02,0.14731D+00,0.47638D-01,0.80925D-01,0.28523D-02,0.52492D-01,0.20792D-01
0.15500D+00,0.99546D+00,0.87570D-01,0.54126D+00,0.11794D+00,0.45675D+00,0.60296D-02,0.10704D+00,0.88153D-03,0.48676D-04,0.95825D-03,0.43982D-02,0.13770D-02,0.30169D-03,0.11078D-01,0.25557D+00,0.10307D-01,0.16502D+00,0.55157D-01,0.91675D-01,0.33889D-02,0.60866D-01,0.24712D-01
0.15750D+00,0.99603D+00,0.90301D-01,0.55096D+00,0.12419D+00,0.46634D+00,0.65260D-02,0.11353D+00,0.11131D-02,0.61656D-04,0.11892D-02,0.52552D-02,0.16999D-02,0.36966D-03,0.13108D-01,0.27714D+00,0.11825D-01,0.18386D+00,0.63482D-01,0.10330D+00,0.40026D-02,0.70152D-01,0.29181D-01
0.16000D+00,0.99652D+00,0.93032D-01,0.56045D+00,0.13054D+00,0.47578D+00,0.70460D-02,0.12016D+00,0.13953D-02,0.77562D-04,0.14659D-02,0.62428D-02,0.20844D-02,0.45008D-03,0.15418D-01,0.29921D+00,0.13498D-01,0.20379D+00,0.72641D-01,0.11579D+00,0.47005D-02,0.80385D-01,0.34240D-01
0.16250D+00,0.99696D+00,0.95760D-01,0.56973D+00,0.13699D+00,0.48507D+00,0.75895D-02,0.12694D+00,0.17367D-02,0.96926D-04,0.17953D-02,0.73741D-02,0.25392D-02,0.54462D-03,0.18034D-01,0.32169D+00,0.15331D-01,0.22475D+00,0.82656D-01,0.12915D+00,0.54896D-02,0.91593D-01,0.39932D-01
0.16500D+00,0.99735D+00,0.98485D-01,0.57879D+00,0.14352D+00,0.49421D+00,0.81564D-02,0.13385D+00,0.21468D-02,0.12034D-03,0.21847D-02,0.86628D-02,0.30737D-02,0.65509D-03,0.20978D-01,0.34448D+00,0.17331D-01,0.24666D+00,0.93544D-01,0.14335D+00,0.63769D-02,0.10380D+00,0.46294D-01
0.16750D+00,0.99769D+00,0.10121D+00,0.58766D+00,0.15013D+00,0.50319D+00,0.87466D-02,0.14089D+00,0.26360D-02,0.14848D-03,0.26423D-02,0.10123D-01,0.36977D-02,0.78342D-03,0.24272D-01,0.36747D+00,0.19503D-01,0.26945D+00,0.10531D+00,0.15837D+00,0.73693D-02,0.11701D+00,0.53362D-01
0.17000D+00,0.99799D+00,0.10392D+00,0.59632D+00,0.15682D+00,0.51202D+00,0.93599D-02,0.14804D+00,0.32158D-02,0.18209D-03,0.31766D-02,0.11768D-01,0.44220D-02,0.93163D-03,0.27940D-01,0.39055D+00,0.21850D-01,0.29302D+00,0.11796D+00,0.17419D+00,0.84735D-02,0.13122D+00,0.61166D-01
0.17250D+00,0.99825D+00,0.10664D+00,0.60479D+00,0.16357D+00,0.52070D+00,0.99961D-02,0.15530D+00,0.38983D-02,0.22198D-03,0.37968D-02,0.13612D-01,0.52573D-02,0.11018D-02,0.32000D-01,0.41363D+00,0.24375D-01,0.31727D+00,0.13147D+00,0.19075D+00,0.96959D-02,0.14644D+00,0.69732D-01
0.17500D+00,0.99848D+00,0.10934D+00,0.61306D+00,0.17037D+00,0.52923D+00,0.10655D-01,0.16266D+00,0.46966D-02,0.26906D-03,0.45125D-02,0.15669D-01,0.62153D-02,0.12962D-02,0.36473D-01,0.43661D+00,0.27081D-01,0.34211D+00,0.14584D+00,0.20802D+00,0.11043D-01,0.16265D+00,0.79082D-01
0.17750D+00,0.99868D+00,0.11204D+00,0.62114D+00,0.17723D+00,0.53761D+00,0.11336D-01,0.17011D+00,0.56245D-02,0.32431D-03,0.53339D-02,0.17952D-01,0.73077D-02,0.15171D-02,0.41375D-01,0.45940D+00,0.29968D-01,0.36741D+00,0.16104D+00,0.22594D+00,0.12519D-01,0.17981D+00,0.89230D-01
0.18000D+00,0.99885D+00,0.11473D+00,0.62904D+00,0.18414D+00,0.54583D+00,0.12040D-01,0.17764D+00,0.66968D-02,0.38878D-03,0.62712D-02,0.20474D-01,0.85464D-02,0.17667D-02,0.46723D-01,0.48189D+00,0.33036D-01,0.39306D+00,0.17704D+00,0.24444D+00,0.14131D-01,0.19790D+00,0.10018D+00
0.18250D+00,0.99901D+00,0.11742D+00,0.63676D+00,0.19108D+00,0.55391D+00,0.12765D-01,0.18525D+00,0.79283D-02,0.46362D-03,0.73353D-02,0.23246D-01,0.99435D-02,0.20475D-02,0.52527D-01,0.50403D+00,0.36285D-01,0.41894D+00,0.19378D+00,0.26348D+00,0.15883D-01,0.21686D+00,0.11195D+00
0.18500D+00,0.99914D+00,0.12010D+00,0.64430D+00,0.19806D+00,0.56184D+00,0.13511D-01,0.19293D+00,0.93347D-02,0.55004D-03,0.85370D-02,0.26281D-01,0.11511D-01,0.23617D-02,0.58800D-01,0.52572D+00,0.39713D-01,0.44494D+00,0.21124D+00,0.28297D+00,0.17778D-01,0.23665D+00,0.12451D+00
0.18750D+00,0.99926D+00,0.12276D+00,0.65168D+00,0.20506D+00,0.56963D+00,0.14279D-01,0.20067D+00,0.10932D-01,0.64932D-03,0.98872D-02,0.29588D-01,0.13261D-01,0.27117D-02,0.65548D-01,0.54691D+00,0.43316D-01,0.47094D+00,0.22935D+00,0.30285D+00,0.19820D-01,0.25720D+00,0.13786D+00
0.19000D+00,0.99936D+00,0.12543D+00,0.65888D+00,0.21208D+00,0.57727D+00,0.15067D-01,0.20846D+00,0.12736D-01,0.76281D-03,0.11397D-01,0.33177D-01,0.15205D-01,0.30999D-02,0.72775D-01,0.56752D+00,0.47091D-01,0.49683D+00,0.24804D+00,0.32305D+00,0.22012D-01,0.27845D+00,0.15198D+00
