550.0,0.3003702063023707,0.7979674135246493,0.7700212409915635,0.9194791761794882,0.8152519142678115,0.7794421278605488,0.7447293597548733,0.8614359590016447,0.8229609440900794,0.6746232139328757,0.7615463507041053,0.6964108067185203,0.2077326231816414,0.739092793795104,0.40721502498388434,0.23667224762643718,0.3959558207565369,0.5240639518308617,0.685225867836246,0.49240704975266825,0.45309599612818,0.29413661833506244,0.32437430745164997,0.3743997444348117,0.775304839108275,0.33193765415594173,0.8932111304452277,0.9522515702306754,0.5394505240013018,0.13188263536804573,0.1644810740386195,0.5477871522104631,0.566586934107499,0.5604504774618286,0.684318153790354,0.8418236980025607,0.7405200126196956,0.2050841524500303,0.30618615256375903,0.6068544975988525,0.9338768655396078,0.9195038024404016,0.8456148769398434,0.7882657740167061,0.3348960797149433,0.03491859665393155,0.06410575170474693,0.3429329316031003,0.0029163413850309054,0.14728739541056465,0.242030433882279,0.6064313308019312
600.0,0.3517345686210382,0.8381268572009763,0.8107890466125647,0.9378613929336526,0.8415176842505561,0.8243488787248235,0.7972915743088025,0.9002820680218724,0.857647822674412,0.7521482090786983,0.8223533372615323,0.7714650213498733,0.2727129228525658,0.7882530466984544,0.48697515263397306,0.2940730224444626,0.44271007958306874,0.609838820319572,0.7285494605545064,0.5795054933700253,0.5401442734895816,0.373860074772018,0.40731488114383,0.4603246262766603,0.836707449752674,0.40077313303292306,0.9281783958647695,0.9674497993900257,0.6314406444803472,0.18635476909120413,0.2268244692915143,0.6400489848628101,0.6542209609255853,0.653088077924812,0.7481330920328445,0.88918300799628,0.8103640666493243,0.27301341647853217,0.38182965030839433,0.6574462828388521,0.957697106798509,0.9478809229687348,0.8922840277364902,0.8415424310303941,0.40988933365300606,0.039752436235666266,0.07712595596482723,0.42095845666622095,0.005097810433771621,0.18739465236166228,0.2956078278655166,0.6404910591880448
650.0,0.4025989417609323,0.8709196422305141,0.8444896399681464,0.9521069078474217,0.8642546602183033,0.8603346648572209,0.839676344435691,0.9286418666030496,0.8854912985952383,0.8147348389143001,0.8690738322139417,0.8310698220606723,0.3439990425302534,0.8293961799596314,0.5634120086753986,0.3551230199877462,0.4874864476746614,0.6867037865361914,0.7648805722803338,0.6589251841979961,0.6213065980609258,0.45558491696461856,0.4906165946629713,0.5439733537740451,0.8834113895239329,0.4682290745009817,0.9521892561291226,0.9778097358745897,0.7126192935327885,0.2500196201004072,0.2971908586607181,0.7206310830876492,0.7307039679946234,0.7332210106489392,0.800477172205785,0.923009035596928,0.8644720476663253,0.34690377810861434,0.45761821056443314,0.6993102971427874,0.9730494030769531,0.9664924021414466,0.9259882592665049,0.8823321026688105,0.4858095825271918,0.04537315432857059,0.09300122190882537,0.4989791911905407,0.00841737092569315,0.2309050531336285,0.3503655129129024,0.6710228466620839
700.0,0.45207073909524736,0.8975062034471862,0.8722958680188111,0.9631819736787656,0.8841567450115225,0.8890285922215845,0.8735303888471185,0.9491083287608975,0.9078245355792328,0.8635991658481744,0.9041932465657309,0.87685916633679,0.4188316914258013,0.8634519755349858,0.6341886335625497,0.41810109406588836,0.5303669528602534,0.7530551623267832,0.7951154706536565,0.7285895543831363,0.6940853191760402,0.5357754958223854,0.5707361123021109,0.6220819642144614,0.91789601050435,0.5327055598675405,0.9683837006363069,0.9848278452116345,0.7811313414314925,0.32069251930590276,0.3726909465792645,0.7879371080367479,0.7947998505557551,0.7994317196387849,0.8427293955351497,0.9466374647068221,0.9048937390524869,0.42364716406786057,0.5307783967848984,0.7339378034009166,0.9828063407616431,0.978506056425658,0.9497332374608833,0.9130506613443351,0.5598720027308358,0.05208402636158521,0.11210651001382807,0.5741797306108336,0.013222595499900593,0.2767039952165438,0.404863013569949,0.6988259004497142
750.0,0.4994952365889219,0.9189426039195755,0.8952281436969104,0.971793900910798,0.9016258610400245,0.9118406737032501,0.9003926717752238,0.9637589867884144,0.9257462219847226,0.9007392804531463,0.9301834236679074,0.911130949515148,0.49427967611247414,0.8913766121068453,0.6977836824112958,0.48124792077981016,0.571407815227928,0.8085077499865286,0.8201816280383467,0.7876731714891957,0.7571591850595303,0.6114552428582449,0.644904357182178,0.6924055365313929,0.9427573163500604,0.5931251583684369,0.9791613029860972,0.9895698628184558,0.8367421885072248,0.39559291366710253,0.45012795823762053,0.842035540262039,0.846641435555262,0.8520482673883679,0.8764531776733978,0.9629107956209084,0.9341910929619656,0.5001484909002506,0.5992239088203255,0.7627759231037153,0.9889576649860742,0.9861825133045666,0.9661309616672102,0.9359206716719637,0.629690369649319,0.06019875956642574,0.1346735248729776,0.6442681337136582,0.019877276628322033,0.32364298890472926,0.45791685280115085,0.7244229528230687
800.0,0.544428286088091,0.9361479095825268,0.9141465145265132,0.9784761015693668,0.9169253369509132,0.9299511327125224,0.9216121679678104,0.9741902755685947,0.940148377627175,0.9283730210000709,0.949215132667615,0.9362774713335974,0.5675882363902489,0.9140873423557887,0.7534425053954392,0.5429209582937131,0.6106150869688897,0.8535756561991662,0.8409603784139336,0.8363398142482512,0.8102143469625828,0.6804353339073703,0.7112760175482665,0.7537263221251321,0.9603470989149959,0.6488356757926009,0.9862677153961085,0.9927777100840288,0.8803732622115836,0.4717164876647253,0.5264114822814113,0.8841151318349479,0.8872916051797258,0.8925145266374823,0.9031583558227655,0.9740435368984223,0.9549072475999024,0.5736673241389543,0.6615934622765184,0.7870612295075001,0.992828147178158,0.9910642717633434,0.9772802464853179,0.9528173281976912,0.6934659247592725,0.07002628811015661,0.16076825509702591,0.7076019504939481,0.028736258890275115,0.37063770113872,0.5086412585267217,0.7481545396135032
850.0,0.5865976375651832,0.9499008216648827,0.9297605005240304,0.9836407398532262,0.9302585598254424,0.9443255377073426,0.9383269487789012,0.9815946328001671,0.9517452294956451,0.9485950928597486,0.9630597222189963,0.9544621653440339,0.63644969128007,0.9324233705666173,0.8010485057067296,0.6017156489819293,0.6479459238595964,0.8893359277950713,0.8582405815583656,0.8754263735901113,0.8536903779828056,0.741381332470772,0.7689114636352847,0.8057156719150578,0.9726162953206653,0.6995036294342482,0.9909281111938771,0.9949574201969887,0.9136142277782108,0.5461960249918686,0.5988870378917407,0.9159555466326855,0.9183200578132907,0.922806254909587,0.9241896768222576,0.9816591841675917,0.9692725122300223,0.6420441026563984,0.717181063939465,0.807774694578686,0.9952735339818242,0.9941698603980023,0.9847757622543126,0.9652414202340504,0.7500630716426342,0.08185228884050641,0.19028464286582572,0.7632194545685743,0.0401183704202504,0.416742999578587,0.5564417319195559,0.7702436955823878
900.0,0.6258643843578754,0.9608507311766775,0.9426486702326566,0.9876121944488635,0.9418050157317189,0.9557408423467585,0.95147319595765,0.9868447544208387,0.9611026441555733,0.9632092118682372,0.9730958563642261,0.9674825917993549,0.6991651018486794,0.9471278861571846,0.8409596907949501,0.6565411386284922,0.6833230079800812,0.917137876485119,0.8726980315529609,0.9061460563053944,0.8885126534263911,0.793750569616154,0.8176439621243591,0.8487210587369709,0.9810885986114122,0.745023358409244,0.9939790310085983,0.9964487755041338,0.9383132955400524,0.61658873934482,0.6655410614750791,0.9395097965996395,0.9414639632026929,0.9449947613576666,0.9406904661463023,0.9868982521538676,0.9790902171496418,0.7038010871669488,0.7658089201471907,0.8256623436970336,0.9968338600868725,0.9961554846423452,0.989778717732023,0.9743538465249143,0.7989848148305791,0.0959192820408306,0.22295456316418363,0.8107905723435457,0.05428052256483515,0.4611998615773219,0.6009779153414063,0.7908382413271436
950.0,0.6621897911788911,0.9695341371005672,0.9532813712100897,0.9906487691464425,0.9517345189988554,0.964814868624315,0.9618072687663745,0.9905696909215281,0.9686663351069937,0.9736767716292234,0.9803632038340427,0.9767499730464972,0.7546947514080158,0.9588445513733539,0.8738448495526949,0.7066492443918095,0.7166533146215744,0.9383859448272136,0.8848929354874113,0.9298508022027908,0.9158569063840063,0.8376472678765038,0.8578890084952626,0.883537321049882,0.9869028930734917,0.7854499842781826,0.9959795125635414,0.9974777360369823,0.956287506907067,0.6810558740745104,0.7250764415305262,0.9566280038664818,0.9583953321774017,0.9609782895729211,0.9536051842530494,0.9905385521978622,0.9857354901652937,0.7581346078825588,0.8076837286829719,0.8412812390442878,0.9978441372764643,0.9974363740098074,0.9931070418943445,0.9810323705836768,0.8402766051648494,0.11240770899177914,0.2583715096706008,0.8505103039399761,0.07139585550643593,0.5034542996348386,0.6421116414066057,0.8100382379844993
1000.0,0.6956087309113244,0.9763917220791877,0.962042300929878,0.9929571773537972,0.9602113764729295,0.9720351952224291,0.9699321757267623,0.9932177395289294,0.9747871070123345,0.9811317475299348,0.9856292686832165,0.9833289174413312,0.802616679708133,0.9681223296248962,0.9005409481885885,0.7516234065890974,0.747845933228472,0.9543987134225084,0.8952782866964308,0.9478653266808829,0.9369677651198538,0.873642064096075,0.8904431891136331,0.9112015653884311,0.9908827758837575,0.8209540904387841,0.9972970610758028,0.9981940502559943,0.9691522436592294,0.7384290964298929,0.7768798603289019,0.9689092192919244,0.9705878924434822,0.9723542402217886,0.96369920310457,0.9931003892913045,0.9902114700208562,0.8048298003877573,0.8432631818911812,0.8550475843108949,0.9985099747633375,0.9982721971344191,0.9953220284266115,0.9859304077995183,0.8743920909231347,0.13142034935493,0.29602371055564325,0.8829610891109673,0.09153820460896028,0.5431524083386434,0.6798524931782335,0.8279140983771417
1050.0,0.7262090218191203,0.9817840311176114,0.9692467739768378,0.9947026637850345,0.967394443201767,0.9777852292502747,0.9763240580302545,0.9951057948612512,0.9797420952699909,0.98642638837551,0.9894526744135421,0.987999979053393,0.8430235232541228,0.97542419958507,0.9219418103033946,0.7913388359916816,0.7768263524050205,0.9663324179653204,0.9042136304169112,0.9613874550452285,0.9530352558336739,0.9025930256874554,0.9163046621991146,0.9328317361910982,0.9936090376150563,0.8517916321119561,0.9981704930849347,0.9986971678405754,0.9782464226779517,0.788180398941847,0.8209156815875035,0.9776488208897961,0.9792614933282128,0.9803886714144949,0.9715843510549905,0.9949282232154201,0.993225312478432,0.8441325561413391,0.8731463958204775,0.8672767632689337,0.9989571071094758,0.9988244769325206,0.9968012242704056,0.9895291441967429,0.9020506929436151,0.15297198360391928,0.33533186603168746,0.9089692132365909,0.11467428615214358,0.5801179060700697,0.7143087662574771,0.844518789149546
1100.0,0.7541154060920428,0.9860050866892318,0.9751561218086754,0.9960165464948809,0.9734358006218068,0.9823664105148958,0.9813564732244249,0.9964567258757223,0.9837517480893205,0.9901859761538575,0.9922363941158334,0.9913240094863315,0.8763894116051951,0.9811370571484295,0.9389196680367318,0.8259061764797122,0.803546379216662,0.975151979048567,0.9119805367502424,0.9714408025612086,0.9651225279440098,0.9254920510079943,0.9365318631613729,0.9495138192274353,0.9954835143564028,0.878282368507947,0.998753974227081,0.9990535543561148,0.9846228764371188,0.8303246426048462,0.8575831228950874,0.9838463449897605,0.9853785706640095,0.9860417071933644,0.9777447370529883,0.9962496159596232,0.9952625476104101,0.8766090736817561,0.8979921722671379,0.8782129016993863,0.9992627466860021,0.9991938266626563,0.9977949343371555,0.9921803305254221,0.9241086853881573,0.17698546742355123,0.3756870603052148,0.9294749799618783,0.14066401822224403,0.6143191994916671,0.7456477370726602,0.8598961482120591
1150.0,0.7794770341753018,0.9892939064091929,0.9799885690477428,0.9970022256388874,0.978479187842707,0.986016310178362,0.985321463546236,0.997426931050459,0.986992887254952,0.9928610442428482,0.9942696837186327,0.9936985066583469,0.9034335990504594,0.9855814582408369,0.9522760179416354,0.8556096413887521,0.8279898394934533,0.9816328424057462,0.9187975935725242,0.9788638276967047,0.974133274688606,0.9433479015312751,0.9521447119071693,0.9622331532690461,0.9967803709102924,0.9007919641813088,0.9991468599118585,0.9993080281799327,0.9890760921042225,0.8652868233736956,0.8875676030749515,0.9882446368228235,0.9896702469438313,0.9900178207851774,0.9825604550704475,0.9972157532703394,0.996650016103496,0.903015022461322,0.9184629995946557,0.8880492009848917,0.9994748872710645,0.9994434186462765,0.9984675901607424,0.9941398882140782,0.9414560548137918,0.2032945302420238,0.41648531458359855,0.9454289273724243,0.16926846180954216,0.6458324044552964,0.7740662066254531,0.8740865133062222
1200.0,0.8024576400071795,0.991844132337854,0.9839273034644599,0.9977402188003319,0.9826586091598942,0.9889229088594146,0.9884471082561546,0.9981262162908543,0.9896084973959771,0.9947719446582107,0.9957597987059646,0.9954028217976322,0.9249992935646637,0.9890206835484557,0.9627158351434268,0.8808478773601074,0.8501746480411294,0.9863800118634373,0.924833794862908,0.98432104234073,0.9808066017767907,0.9571073773069672,0.9640645713863985,0.97184074732959,0.9976849026171211,0.9197152465981167,0.9994133766793333,0.9994911090427486,0.9921863438775473,0.8937620999245329,0.9117076066159059,0.9913800362959618,0.9926753552179493,0.9928214219015685,0.9863282569724231,0.9979283542563139,0.997604719156681,0.9241871674745787,0.9351899005352894,0.8969414240278184,0.9996239346677636,0.9996134541479699,0.9989267699058352,0.9955935497000351,0.9549432240555449,0.23165279393045288,0.45715639803286673,0.9577188840290346,0.20016411359672961,0.6748054019370132,0.7997704809473875,0.8871304070925178
1250.0,0.8232278746455313,0.9938120449373086,0.9871264957231345,0.9982924880533298,0.9860972638420433,0.9912356136965074,0.9909116973420391,0.9986318857291714,0.9917149760991361,0.9961444004768091,0.9968553443927356,0.9966324823347026,0.9419576094056423,0.9916690078526509,0.970838741443202,0.9020827504775546,0.8701519759359693,0.9898545311437557,0.9302198776971765,0.9883254848577042,0.9857286499357452,0.967610030394405,0.9730851690899808,0.979044446209867,0.9983216840943812,0.9354600086858786,0.9995953333486565,0.9996237780527185,0.9943666829895121,0.9165888223134694,0.9308885387387971,0.9936315283338631,0.9947815735203178,0.9948074374337122,0.9892789831007295,0.998457107570633,0.9982695615174714,0.9409624459113505,0.9487526336569182,0.9050168047626006,0.9997296122020296,0.9997299538136838,0.9992429000543676,0.9966760291092027,0.9653359170071337,0.26174785128332734,0.4971856565839552,0.9671266658261328,0.23296178150864327,0.7014263590969997,0.8229640680132955,0.8990707827309367
1300.0,0.8419594406668908,0.9953232256786283,0.9897159023966869,0.9987061680056094,0.9889068453482869,0.9930736582546685,0.9928549100706088,0.9989985980269015,0.9934075139648113,0.9971365889529781,0.9976631515516575,0.9975242955456687,0.9551394968976646,0.9936991932614054,0.977141374238941,0.919798510878521,0.8880032390454893,0.99240121303633,0.93505755578299,0.9912650430248128,0.9893527514585968,0.9755689450421987,0.9798656367839609,0.9844158077626091,0.9987743622674311,0.9484318687635999,0.9997202106189631,0.9997205822956388,0.9959054081992158,0.9346461439732849,0.9459669392184548,0.9952629824668926,0.9962627021147038,0.9962227870427692,0.9915918815255668,0.9988507853206425,0.9987384026446412,0.9541238795305343,0.9596703745422392,0.9123801044299387,0.99980503569618,0.9998100635901611,0.9994623031868904,0.9974851425074894,0.973293165615745,0.2932188193918702,0.5361285986678953,0.9743094105743889,0.2672280510147288,0.7258985605646612,0.8438411285430335,0.9099541974076227
1350.0,0.8588207517584746,0.9964780983796698,0.9918045167071393,0.99901673830663,0.9911872180820495,0.9945324918592922,0.9943864871126642,0.999265200244526,0.9947641442818971,0.9978590965737079,0.9982603209798336,0.9981742363237928,0.9652936406277507,0.9952492382774335,0.9820263419412077,0.9344717146567187,0.90383557812411,0.9942741640417663,0.9394268062928762,0.9934281491593518,0.9920224424453046,0.9815696223959122,0.9849375999729006,0.9884054973432714,0.9990992472280329,0.9590210892936749,0.9998062688326959,0.9997916835708268,0.9970009569912344,0.9487802722238015,0.9577229175210148,0.9964566131370877,0.9973095380790421,0.997238214442879,0.9934061200824854,0.9991442682252284,0.999073054462267,0.9643694270554096,0.9683991029935376,0.9191179575891864,0.9998591282184871,0.9998652672063613,0.9996156871625774,0.9980920916701373,0.9793622831391254,0.32567561153578495,0.5736187146887428,0.9797989073218858,0.3025073837570125,0.7484220903472392,0.8625838510684762,0.919831195630975
1400.0,0.8739738709614683,0.9973565407376135,0.9934835766043796,0.999250669052932,0.9930264552896606,0.9956886672381392,0.9955928933169205,0.9994594471465902,0.9958488615208987,0.9983892656892243,0.9987027540287842,0.9986499650149665,0.9730656507452696,0.9964283936158498,0.9858143766556853,0.9465509415181885,0.9177764332599341,0.9956585484542705,0.943391462953092,0.9950265325290429,0.9939938207165264,0.9860799371280459,0.9887198888220247,0.9913621054328248,0.999334476990331,0.9675921353784654,0.9998657704518868,0.9998442285907503,0.9977887719383749,0.9597579932720615,0.9668357043080733,0.9973380139991381,0.9980539135129303,0.9979716271630188,0.9948298768187314,0.9993629893995986,0.9993145357807967,0.9722985142681013,0.9753330434297395,0.9253021943357989,0.9998980735251772,0.9999033562871048,0.9997236080895293,0.998548892301332,0.9839848760112231,0.35871823072218234,0.6093694866877961,0.9840123117871575,0.33834312787142834,0.7691819698145905,0.8793622334667772,0.9287561244566082
1450.0,0.8875724919335397,0.9980217220549489,0.9948291218995741,0.9994275751847456,0.9945012002901514,0.9966036214491082,0.9965424190898262,0.9996012625773055,0.9967140858409672,0.9987813273104784,0.9990311735630595,0.9989994853874555,0.9789929603028942,0.9973224432299767,0.9887573894784161,0.9564446536143792,0.9299677415710017,0.9966882097632458,0.9470033996921652,0.9962141436588492,0.9954553786580296,0.9894656932844885,0.9915362751576722,0.9935511387199157,0.9995061158361681,0.9744763812166589,0.9999070254926958,0.9998832767766829,0.9983610276035932,0.9682429549592924,0.9738762385620467,0.9979941106215987,0.998586574581366,0.9985046623609298,0.995947416792715,0.9995257767257772,0.9994903916271469,0.9784109308711577,0.9808084239215322,0.9309925184491498,0.9999262141840725,0.9999296644166,0.9997999706054692,0.9988937101976693,0.9875089867840463,0.3919546271560257,0.6431717901658387,0.9872686930101549,0.37429609241309025,0.7883417886321675,0.8943351182141698,0.9367865581919329
1500.0,0.8997607405707562,0.9985232934299367,0.9959042127672225,0.9995619292174358,0.9956772955668959,0.9973266407080393,0.9972890933190377,0.9997050041886778,0.997402657768975,0.9990734711748643,0.999275375449186,0.9992570956420883,0.9835101011871612,0.9979982552502847,0.9910510095806669,0.9645153310636655,0.9405602042310981,0.9974594099621902,0.9503055843612379,0.9971022123651503,0.996544561316249,0.9920079569520034,0.993633282137196,0.995172359944295,0.9996321764793672,0.9799679540815502,0.9999357052077965,0.9999124346014759,0.9987806002117912,0.9747889505087622,0.9793110339369184,0.9984856295767786,0.9989700228191355,0.9988941762434385,0.9968245452279761,0.9996467115336359,0.9996193969306363,0.9831134848552542,0.9851084743006162,0.9362387378373017,0.9999466254605894,0.9999478606142722,0.9998542749558088,0.9991546833828387,0.9902037464780944,0.4250160153547995,0.6748879474190077,0.9898073307990967,0.4099597752237477,0.8060416056009896,0.9076516767738266,0.9439824753811794
