0.93704,1.9229,
0.93877,1.9223,
0.9405,1.9217,
0.94224,1.921,
0.94397,1.9204,
0.9457,1.9198,
0.94743,1.9191,
0.94916,1.9185,
0.9509,1.9179,
0.95263,1.9173,
0.95436,1.9167,
0.95609,1.916,
0.95782,1.9154,
0.95956,1.9148,
0.96129,1.9142,
0.96302,1.9136,
0.96475,1.913,
0.96648,1.9124,
0.96822,1.9118,
0.96995,1.9112,
0.97168,1.9106,
0.97341,1.91,
0.97514,1.9094,
0.97688,1.9088,
0.97861,1.9082,
0.98034,1.9076,
0.98207,1.907,
0.9838,1.9064,
0.98554,1.9058,
0.98727,1.9052,
0.989,1.9046,
0.99073,1.904,
0.99247,1.9034,
0.9942,1.9027,
0.99593,1.9021,
0.99766,1.9015,
0.99939,1.9009,
1.0011,1.9002,
1.0029,1.8996,
1.0046,1.899,
1.0063,1.8983,
1.0081,1.8977,
1.0098,1.897,
1.0115,1.8964,
1.0132,1.8957,
1.015,1.8951,
1.0167,1.8944,
1.0184,1.8937,
1.0202,1.8931,
1.0219,1.8924,
1.0236,1.8917,
1.0254,1.8911,
1.0271,1.8904,
1.0288,1.8897,
1.0306,1.8891,
1.0323,1.8884,
1.034,1.8878,
1.0358,1.8871,
1.0375,1.8864,
1.0392,1.8857,
1.041,1.8849,
1.0427,1.8842,
1.0444,1.8834,
1.0462,1.8827,
1.0479,1.8819,
1.0496,1.8811,
1.0514,1.8803,
1.0531,1.8794,
1.0548,1.8786,
1.0566,1.8777,
1.0583,1.8769,
1.06,1.876,
1.0617,1.875,
1.0635,1.8741,
1.0652,1.8732,
1.0669,1.8722,
1.0687,1.8712,
1.0704,1.8702,
1.0721,1.8692,
1.0739,1.8682,
1.0756,1.8672,
1.0773,1.8661,
1.0791,1.865,
1.0808,1.8639,
1.0825,1.8628,
1.0843,1.8617,
1.086,1.8606,
1.0877,1.8595,
1.0895,1.8584,
1.0912,1.8573,
1.0929,1.8562,
1.0947,1.8551,
1.0964,1.8541,
1.0981,1.853,
1.0999,1.852,
1.1016,1.851,
1.1033,1.85,
1.105,1.849,
1.1068,1.848,
1.1085,1.847,
1.1102,1.846,
1.112,1.8451,
1.1137,1.8441,
1.1154,1.8432,
1.1172,1.8422,
1.1189,1.8413,
1.1206,1.8404,
1.1224,1.8395,
1.1241,1.8386,
1.1258,1.8378,
1.1276,1.8369,
1.1293,1.8361,
1.131,1.8352,
1.1328,1.8344,
1.1345,1.8336,
1.1362,1.8328,
1.138,1.8319,
1.1397,1.8311,
1.1414,1.8302,
1.1432,1.8294,
1.1449,1.8285,
1.1466,1.8276,
1.1483,1.8268,
1.1501,1.8259,
1.1518,1.825,
1.1535,1.8241,
1.1553,1.8233,
1.157,1.8224,
1.1587,1.8215,
1.1605,1.8206,
1.1622,1.8197,
1.1639,1.8188,
1.1657,1.818,
1.1674,1.8171,
1.1691,1.8162,
1.1709,1.8153,
1.1726,1.8144,
1.1743,1.8135,
1.1761,1.8126,
1.1778,1.8117,
1.1795,1.8108,
1.1813,1.8099,
1.183,1.8089,
1.1847,1.808,
1.1865,1.8071,
1.1882,1.8062,
1.1899,1.8053,
1.1917,1.8043,
1.1934,1.8034,
1.1951,1.8025,
1.1968,1.8015,
1.1986,1.8006,
1.2003,1.7996,
1.202,1.7986,
1.2038,1.7976,
1.2055,1.7966,
1.2072,1.7956,
1.209,1.7946,
1.2107,1.7935,
1.2124,1.7925,
1.2142,1.7914,
1.2159,1.7904,
1.2176,1.7893,
1.2194,1.7882,
1.2211,1.7871,
1.2228,1.786,
1.2246,1.7848,
1.2263,1.7837,
1.228,1.7825,
1.2298,1.7814,
1.2315,1.7802,
1.2332,1.779,
1.235,1.7778,
1.2367,1.7766,
1.2384,1.7754,
1.2401,1.7741,
1.2419,1.7729,
1.2436,1.7716,
1.2453,1.7704,
1.2471,1.7692,
1.2488,1.768,
1.2505,1.7668,
1.2523,1.7655,
1.254,1.7642,
1.2557,1.7628,
1.2575,1.7614,
1.2592,1.76,
1.2609,1.7585,
1.2627,1.757,
1.2644,1.7554,
1.2661,1.7538,
1.2679,1.7522,
1.2696,1.7505,
1.2713,1.7488,
1.2731,1.747,
1.2748,1.7452,
1.2765,1.7434,
1.2783,1.7415,
1.28,1.7396,
1.2817,1.7376,
1.2834,1.7356,
1.2852,1.7335,
1.2869,1.7314,
1.2886,1.7292,
1.2904,1.727,
1.2921,1.7248,
1.2938,1.7225,
1.2956,1.7202,
1.2973,1.7178,
1.299,1.7153,
1.3008,1.7128,
1.3025,1.7102,
1.3042,1.7077,
1.306,1.7052,
1.3077,1.7027,
1.3094,1.7002,
1.3112,1.6977,
1.3129,1.6953,
1.3146,1.6928,
1.3164,1.6904,
1.3181,1.688,
1.3198,1.6856,
1.3216,1.6832,
1.3233,1.6809,
1.325,1.6785,
1.3268,1.6762,
1.3285,1.6739,
1.3302,1.6716,
1.3319,1.6693,
1.3337,1.6671,
1.3354,1.6649,
1.3371,1.6626,
1.3389,1.6605,
1.3406,1.6583,
1.3423,1.6561,
1.3441,1.654,
1.3458,1.6519,
1.3475,1.6498,
1.3493,1.6477,
1.351,1.6457,
1.3527,1.6437,
1.3545,1.6416,
1.3562,1.6394,
1.3579,1.6372,
1.3597,1.635,
1.3614,1.6328,
1.3631,1.6306,
1.3649,1.6284,
1.3666,1.6262,
1.3683,1.624,
1.3701,1.6218,
1.3718,1.6195,
1.3735,1.6173,
1.3752,1.615,
1.377,1.6128,
1.3787,1.6105,
1.3804,1.6083,
1.3822,1.606,
1.3839,1.6037,
1.3856,1.6014,
1.3874,1.5991,
1.3891,1.5968,
1.3908,1.5945,
1.3926,1.5922,
1.3943,1.5898,
1.396,1.5875,
1.3978,1.5851,
1.3995,1.5828,
1.4012,1.5804,
1.403,1.5781,
1.4047,1.5757,
1.4064,1.5733,
1.4082,1.5709,
1.4099,1.5685,
1.4116,1.5661,
1.4134,1.5636,
1.4151,1.5611,
1.4168,1.5587,
1.4185,1.5561,
1.4203,1.5536,
1.422,1.5511,
1.4237,1.5485,
1.4255,1.5459,
1.4272,1.5434,
1.4289,1.5407,
1.4307,1.5381,
1.4324,1.5355,
1.4341,1.5328,
1.4359,1.5301,
1.4376,1.5274,
1.4393,1.5247,
1.4411,1.5219,
1.4428,1.5192,
1.4445,1.5164,
1.4463,1.5136,
1.448,1.5108,
1.4497,1.5079,
1.4515,1.5051,
1.4532,1.5022,
1.4549,1.4993,
1.4567,1.4964,
1.4584,1.4935,
1.4601,1.4905,
1.4619,1.4875,
1.4636,1.4845,
1.4653,1.4815,
1.467,1.4784,
1.4688,1.4753,
1.4705,1.4722,
1.4722,1.469,
1.474,1.4658,
1.4757,1.4626,
1.4774,1.4594,
1.4792,1.4561,
1.4809,1.4528,
1.4826,1.4495,
1.4844,1.4461,
1.4861,1.4427,
1.4878,1.4393,
1.4896,1.4358,
1.4913,1.4323,
1.493,1.4288,
1.4948,1.4253,
1.4965,1.4217,
1.4982,1.4181,
1.5,1.4144,
1.5017,1.4108,
1.5034,1.4071,
1.5052,1.4033,
1.5069,1.3995,
1.5086,1.3957,
1.5103,1.3919,
1.5121,1.388,
1.5138,1.3841,
1.5155,1.3802,
1.5173,1.3761,
1.519,1.3721,
1.5207,1.368,
1.5225,1.3639,
1.5242,1.3598,
1.5259,1.3556,
1.5277,1.3514,
1.5294,1.3471,
1.5311,1.3428,
1.5329,1.3385,
1.5346,1.3342,
1.5363,1.3298,
1.5381,1.3254,
1.5398,1.321,
1.5415,1.3165,
1.5433,1.312,
1.545,1.3075,
1.5467,1.3029,
1.5485,1.2983,
1.5502,1.2937,
1.5519,1.289,
1.5536,1.2843,
1.5554,1.2796,
1.5571,1.2748,
1.5588,1.27,
1.5606,1.2652,
1.5623,1.2603,
1.564,1.2555,
1.5658,1.2505,
1.5675,1.2456,
1.5692,1.2406,
1.571,1.2355,
1.5727,1.2303,
1.5744,1.2252,
1.5762,1.2201,
1.5779,1.215,
1.5796,1.21,
1.5814,1.2049,
1.5831,1.1999,
1.5848,1.1949,
1.5866,1.1899,
1.5883,1.1849,
1.59,1.18,
1.5918,1.1751,
1.5935,1.1702,
1.5952,1.1654,
1.597,1.1605,
1.5987,1.1557,
1.6004,1.1509,
1.6021,1.1461,
1.6039,1.1414,
1.6056,1.1367,
1.6073,1.132,
1.6091,1.1273,
1.6108,1.1227,
1.6125,1.118,
1.6143,1.1134,
1.616,1.1089,
1.6177,1.1043,
1.6195,1.0998,
1.6212,1.0953,
1.6229,1.0909,
1.6247,1.0866,
1.6264,1.0827,
1.6281,1.0788,
1.6299,1.0751,
1.6316,1.0715,
1.6333,1.068,
1.6351,1.0646,
1.6368,1.0613,
1.6385,1.0582,
1.6403,1.0551,
1.642,1.0522,
1.6437,1.0493,
1.6454,1.0466,
1.6472,1.0439,
1.6489,1.0414,
1.6506,1.0389,
1.6524,1.0365,
1.6541,1.0343,
1.6558,1.0321,
1.6576,1.03,
1.6593,1.028,
1.661,1.0261,
1.6628,1.0242,
1.6645,1.0225,
1.6662,1.0208,
1.668,1.0192,
1.6697,1.0177,
1.6714,1.0162,
1.6732,1.0149,
1.6749,1.0135,
1.6766,1.0123,
1.6784,1.0112,
1.6801,1.0101,
1.6818,1.0091,
1.6836,1.0082,
1.6853,1.0074,
1.687,1.0066,
1.6887,1.0058,
1.6905,1.0052,
1.6922,1.0046,
1.6939,1.004,
1.6957,1.0035,
1.6974,1.003,
1.6991,1.0026,
1.7009,1.0022,
1.7026,1.0018,
1.7043,1.0015,
1.7061,1.0013,
1.7078,1.001,
1.7095,1.0008,
1.7113,1.0006,
1.713,1.0005,
1.7147,1.0004,
1.7165,1.0003,
1.7182,1.0002,
1.7199,1.0001,
1.7217,1.0001,
1.7234,1.0,
1.7251,1.0,
1.7269,1.0,
1.7286,1.0,
1.7303,1.0,
1.7321,1.0,
