0.362,1.704,
0.36373,1.7026,
0.36546,1.7013,
0.36719,1.6999,
0.36893,1.6986,
0.37066,1.6973,
0.37239,1.696,
0.37412,1.6947,
0.37585,1.6934,
0.37759,1.6922,
0.37932,1.6909,
0.38105,1.6896,
0.38278,1.6884,
0.38452,1.6872,
0.38625,1.686,
0.38798,1.6847,
0.38971,1.6835,
0.39144,1.6824,
0.39318,1.6812,
0.39491,1.68,
0.39664,1.6788,
0.39837,1.6777,
0.4001,1.6766,
0.40184,1.6754,
0.40357,1.6743,
0.4053,1.6732,
0.40703,1.6721,
0.40876,1.671,
0.4105,1.6699,
0.41223,1.6688,
0.41396,1.6677,
0.41569,1.6667,
0.41742,1.6656,
0.41916,1.6646,
0.42089,1.6636,
0.42262,1.6625,
0.42435,1.6615,
0.42608,1.6605,
0.42782,1.6595,
0.42955,1.6585,
0.43128,1.6576,
0.43301,1.6566,
0.43474,1.6556,
0.43648,1.6547,
0.43821,1.6537,
0.43994,1.6528,
0.44167,1.6518,
0.44341,1.6509,
0.44514,1.65,
0.44687,1.6491,
0.4486,1.6482,
0.45033,1.6473,
0.45207,1.6464,
0.4538,1.6455,
0.45553,1.6447,
0.45726,1.6438,
0.45899,1.6429,
0.46073,1.6421,
0.46246,1.6412,
0.46419,1.6404,
0.46592,1.6396,
0.46765,1.6388,
0.46939,1.6379,
0.47112,1.6371,
0.47285,1.6363,
0.47458,1.6355,
0.47631,1.6348,
0.47805,1.634,
0.47978,1.6332,
0.48151,1.6324,
0.48324,1.6317,
0.48497,1.6309,
0.48671,1.6302,
0.48844,1.6294,
0.49017,1.6287,
0.4919,1.628,
0.49363,1.6273,
0.49537,1.6266,
0.4971,1.6258,
0.49883,1.6251,
0.50056,1.6244,
0.50229,1.6238,
0.50403,1.6231,
0.50576,1.6224,
0.50749,1.6217,
0.50922,1.6211,
0.51095,1.6204,
0.51269,1.6197,
0.51442,1.6191,
0.51615,1.6184,
0.51788,1.6178,
0.51962,1.6172,
0.52135,1.6165,
0.52308,1.6159,
0.52481,1.6153,
0.52654,1.6147,
0.52828,1.6141,
0.53001,1.6135,
0.53174,1.6129,
0.53347,1.6123,
0.5352,1.6117,
0.53694,1.6111,
0.53867,1.6106,
0.5404,1.61,
0.54213,1.6094,
0.54386,1.6089,
0.5456,1.6083,
0.54733,1.6078,
0.54906,1.6072,
0.55079,1.6067,
0.55252,1.6062,
0.55426,1.6056,
0.55599,1.6051,
0.55772,1.6046,
0.55945,1.6041,
0.56118,1.6036,
0.56292,1.6031,
0.56465,1.6026,
0.56638,1.6021,
0.56811,1.6016,
0.56984,1.6011,
0.57158,1.6006,
0.57331,1.6001,
0.57504,1.5996,
0.57677,1.5992,
0.5785,1.5987,
0.58024,1.5982,
0.58197,1.5978,
0.5837,1.5973,
0.58543,1.5969,
0.58717,1.5964,
0.5889,1.596,
0.59063,1.5956,
0.59236,1.5951,
0.59409,1.5947,
0.59583,1.5943,
0.59756,1.5938,
0.59929,1.5934,
0.60102,1.593,
0.60275,1.5926,
0.60449,1.5922,
0.60622,1.5918,
0.60795,1.5914,
0.60968,1.591,
0.61141,1.5906,
0.61315,1.5902,
0.61488,1.5898,
0.61661,1.5895,
0.61834,1.5891,
0.62007,1.5887,
0.62181,1.5883,
0.62354,1.588,
0.62527,1.5876,
0.627,1.5873,
0.62873,1.5869,
0.63047,1.5865,
0.6322,1.5862,
0.63393,1.5858,
0.63566,1.5855,
0.63739,1.5852,
0.63913,1.5848,
0.64086,1.5845,
0.64259,1.5842,
0.64432,1.5838,
0.64605,1.5835,
0.64779,1.5832,
0.64952,1.5829,
0.65125,1.5826,
0.65298,1.5822,
0.65472,1.5819,
0.65645,1.5816,
0.65818,1.5813,
0.65991,1.581,
0.66164,1.5807,
0.66338,1.5804,
0.66511,1.5801,
0.66684,1.5799,
0.66857,1.5796,
0.6703,1.5793,
0.67204,1.579,
0.67377,1.5787,
0.6755,1.5784,
0.67723,1.5782,
0.67896,1.5779,
0.6807,1.5776,
0.68243,1.5774,
0.68416,1.5771,
0.68589,1.5768,
0.68762,1.5766,
0.68936,1.5763,
0.69109,1.5761,
0.69282,1.5758,
0.69455,1.5756,
0.69628,1.5753,
0.69802,1.5751,
0.69975,1.5748,
0.70148,1.5746,
0.70321,1.5744,
0.70494,1.5741,
0.70668,1.5739,
0.70841,1.5737,
0.71014,1.5734,
0.71187,1.5732,
0.7136,1.573,
0.71534,1.5728,
0.71707,1.5725,
0.7188,1.5723,
0.72053,1.5721,
0.72227,1.5719,
0.724,1.5717,
0.72573,1.5715,
0.72746,1.5713,
0.72919,1.5711,
0.73093,1.5709,
0.73266,1.5707,
0.73439,1.5704,
0.73612,1.5702,
0.73785,1.5701,
0.73959,1.5699,
0.74132,1.5697,
0.74305,1.5695,
0.74478,1.5693,
0.74651,1.5691,
0.74825,1.5689,
0.74998,1.5687,
0.75171,1.5685,
0.75344,1.5683,
0.75517,1.5682,
0.75691,1.568,
0.75864,1.5678,
0.76037,1.5676,
0.7621,1.5674,
0.76383,1.5673,
0.76557,1.5671,
0.7673,1.5669,
0.76903,1.5668,
0.77076,1.5666,
0.77249,1.5664,
0.77423,1.5662,
0.77596,1.5661,
0.77769,1.5659,
0.77942,1.5658,
0.78115,1.5656,
0.78289,1.5654,
0.78462,1.5653,
0.78635,1.5651,
0.78808,1.565,
0.78982,1.5648,
0.79155,1.5646,
0.79328,1.5645,
0.79501,1.5643,
0.79674,1.5642,
0.79848,1.564,
0.80021,1.5639,
0.80194,1.5637,
0.80367,1.5636,
0.8054,1.5634,
0.80714,1.5633,
0.80887,1.5631,
0.8106,1.563,
0.81233,1.5628,
0.81406,1.5627,
0.8158,1.5626,
0.81753,1.5624,
0.81926,1.5623,
0.82099,1.5621,
0.82272,1.562,
0.82446,1.5619,
0.82619,1.5617,
0.82792,1.5616,
0.82965,1.5614,
0.83138,1.5613,
0.83312,1.5612,
0.83485,1.561,
0.83658,1.5609,
0.83831,1.5607,
0.84004,1.5606,
0.84178,1.5605,
0.84351,1.5603,
0.84524,1.5602,
0.84697,1.5601,
0.8487,1.5599,
0.85044,1.5598,
0.85217,1.5597,
0.8539,1.5595,
0.85563,1.5594,
0.85737,1.5592,
0.8591,1.5591,
0.86083,1.559,
0.86256,1.5588,
0.86429,1.5587,
0.86603,1.5585,
0.86776,1.5584,
0.86949,1.5582,
0.87122,1.5581,
0.87295,1.5579,
0.87469,1.5577,
0.87642,1.5576,
0.87815,1.5574,
0.87988,1.5573,
0.88161,1.5571,
0.88335,1.557,
0.88508,1.5568,
0.88681,1.5567,
0.88854,1.5565,
0.89027,1.5564,
0.89201,1.5562,
0.89374,1.5561,
0.89547,1.5559,
0.8972,1.5558,
0.89893,1.5556,
0.90067,1.5555,
0.9024,1.5554,
0.90413,1.5552,
0.90586,1.5551,
0.90759,1.5549,
0.90933,1.5548,
0.91106,1.5547,
0.91279,1.5546,
0.91452,1.5544,
0.91625,1.5543,
0.91799,1.5542,
0.91972,1.554,
0.92145,1.5539,
0.92318,1.5538,
0.92492,1.5536,
0.92665,1.5535,
0.92838,1.5534,
0.93011,1.5532,
0.93184,1.5531,
0.93358,1.5529,
0.93531,1.5528,
0.93704,1.5527,
0.93877,1.5525,
0.9405,1.5524,
0.94224,1.5523,
0.94397,1.5521,
0.9457,1.552,
0.94743,1.5519,
0.94916,1.5517,
0.9509,1.5516,
0.95263,1.5515,
0.95436,1.5513,
0.95609,1.5512,
0.95782,1.5511,
0.95956,1.5509,
0.96129,1.5508,
0.96302,1.5507,
0.96475,1.5506,
0.96648,1.5504,
0.96822,1.5503,
0.96995,1.5502,
0.97168,1.5501,
0.97341,1.5499,
0.97514,1.5498,
0.97688,1.5497,
0.97861,1.5496,
0.98034,1.5494,
0.98207,1.5493,
0.9838,1.5492,
0.98554,1.5491,
0.98727,1.549,
0.989,1.5488,
0.99073,1.5487,
0.99247,1.5486,
0.9942,1.5485,
0.99593,1.5484,
0.99766,1.5483,
0.99939,1.5481,
1.0011,1.548,
1.0029,1.5479,
1.0046,1.5478,
1.0063,1.5477,
1.0081,1.5476,
1.0098,1.5475,
1.0115,1.5474,
1.0132,1.5473,
1.015,1.5471,
1.0167,1.547,
1.0184,1.5469,
1.0202,1.5468,
1.0219,1.5467,
1.0236,1.5466,
1.0254,1.5465,
1.0271,1.5464,
1.0288,1.5463,
1.0306,1.5462,
1.0323,1.5461,
1.034,1.546,
1.0358,1.5459,
1.0375,1.5458,
1.0392,1.5457,
1.041,1.5456,
1.0427,1.5455,
1.0444,1.5454,
1.0462,1.5453,
1.0479,1.5453,
1.0496,1.5452,
1.0514,1.5451,
1.0531,1.545,
1.0548,1.5449,
1.0566,1.5448,
1.0583,1.5447,
1.06,1.5446,
1.0617,1.5445,
1.0635,1.5444,
1.0652,1.5443,
1.0669,1.5442,
1.0687,1.5441,
1.0704,1.544,
1.0721,1.5439,
1.0739,1.5438,
1.0756,1.5437,
1.0773,1.5436,
1.0791,1.5435,
1.0808,1.5433,
1.0825,1.5432,
1.0843,1.5431,
1.086,1.543,
1.0877,1.5429,
1.0895,1.5428,
1.0912,1.5427,
1.0929,1.5426,
1.0947,1.5425,
1.0964,1.5424,
1.0981,1.5423,
1.0999,1.5422,
1.1016,1.5421,
1.1033,1.542,
1.105,1.5419,
1.1068,1.5418,
1.1085,1.5417,
1.1102,1.5416,
1.112,1.5415,
1.1137,1.5414,
1.1154,1.5413,
1.1172,1.5412,
1.1189,1.5411,
1.1206,1.541,
1.1224,1.5409,
1.1241,1.5408,
1.1258,1.5407,
1.1276,1.5406,
1.1293,1.5405,
1.131,1.5404,
1.1328,1.5403,
1.1345,1.5402,
1.1362,1.5401,
1.138,1.54,
1.1397,1.5399,
1.1414,1.5398,
1.1432,1.5397,
1.1449,1.5395,
1.1466,1.5394,
1.1483,1.5393,
1.1501,1.5392,
1.1518,1.5391,
1.1535,1.5389,
1.1553,1.5388,
1.157,1.5387,
1.1587,1.5386,
1.1605,1.5385,
1.1622,1.5383,
1.1639,1.5382,
1.1657,1.5381,
1.1674,1.5379,
1.1691,1.5378,
1.1709,1.5377,
1.1726,1.5376,
1.1743,1.5374,
1.1761,1.5373,
1.1778,1.5372,
1.1795,1.537,
1.1813,1.5369,
1.183,1.5367,
1.1847,1.5366,
1.1865,1.5365,
1.1882,1.5363,
1.1899,1.5362,
1.1917,1.5361,
1.1934,1.5359,
1.1951,1.5358,
1.1968,1.5356,
1.1986,1.5355,
1.2003,1.5353,
1.202,1.5352,
1.2038,1.535,
1.2055,1.5349,
1.2072,1.5347,
1.209,1.5346,
1.2107,1.5344,
1.2124,1.5343,
1.2142,1.5341,
1.2159,1.5339,
1.2176,1.5338,
1.2194,1.5336,
1.2211,1.5334,
1.2228,1.5333,
1.2246,1.5331,
1.2263,1.5329,
1.228,1.5328,
1.2298,1.5326,
1.2315,1.5324,
1.2332,1.5323,
1.235,1.5321,
1.2367,1.5319,
1.2384,1.5317,
1.2401,1.5316,
1.2419,1.5314,
1.2436,1.5312,
1.2453,1.531,
1.2471,1.5309,
1.2488,1.5307,
1.2505,1.5305,
1.2523,1.5304,
1.254,1.5302,
1.2557,1.53,
1.2575,1.5299,
1.2592,1.5297,
1.2609,1.5295,
1.2627,1.5293,
1.2644,1.5291,
1.2661,1.5289,
1.2679,1.5287,
1.2696,1.5285,
1.2713,1.5283,
1.2731,1.5281,
1.2748,1.5279,
1.2765,1.5277,
1.2783,1.5275,
1.28,1.5273,
1.2817,1.527,
1.2834,1.5268,
1.2852,1.5266,
1.2869,1.5264,
1.2886,1.5261,
1.2904,1.5259,
1.2921,1.5257,
1.2938,1.5254,
1.2956,1.5252,
1.2973,1.5249,
1.299,1.5247,
1.3008,1.5244,
1.3025,1.5242,
1.3042,1.5239,
1.306,1.5237,
1.3077,1.5234,
1.3094,1.5232,
1.3112,1.5229,
1.3129,1.5227,
1.3146,1.5224,
1.3164,1.5222,
1.3181,1.5219,
1.3198,1.5216,
1.3216,1.5214,
1.3233,1.5211,
1.325,1.5208,
1.3268,1.5205,
1.3285,1.5203,
1.3302,1.52,
1.3319,1.5197,
1.3337,1.5194,
1.3354,1.519,
1.3371,1.5187,
1.3389,1.5184,
1.3406,1.518,
1.3423,1.5177,
1.3441,1.5173,
1.3458,1.5169,
1.3475,1.5165,
1.3493,1.5161,
1.351,1.5156,
1.3527,1.5152,
1.3545,1.5147,
1.3562,1.5143,
1.3579,1.5138,
1.3597,1.5133,
1.3614,1.5128,
1.3631,1.5123,
1.3649,1.5118,
1.3666,1.5112,
1.3683,1.5107,
1.3701,1.5101,
1.3718,1.5095,
1.3735,1.5089,
1.3752,1.5082,
1.377,1.5076,
1.3787,1.5069,
1.3804,1.5062,
1.3822,1.5055,
1.3839,1.5048,
1.3856,1.504,
1.3874,1.5032,
1.3891,1.5025,
1.3908,1.5016,
1.3926,1.5008,
1.3943,1.4999,
1.396,1.4991,
1.3978,1.4982,
1.3995,1.4972,
1.4012,1.4963,
1.403,1.4953,
1.4047,1.4943,
1.4064,1.4933,
1.4082,1.4923,
1.4099,1.4912,
1.4116,1.4901,
1.4134,1.489,
1.4151,1.4878,
1.4168,1.4866,
1.4185,1.4854,
1.4203,1.4842,
1.422,1.4829,
1.4237,1.4816,
1.4255,1.4803,
1.4272,1.479,
1.4289,1.4776,
1.4307,1.4762,
1.4324,1.4747,
1.4341,1.4733,
1.4359,1.4718,
1.4376,1.4702,
1.4393,1.4686,
1.4411,1.467,
1.4428,1.4654,
1.4445,1.4637,
1.4463,1.462,
1.448,1.4603,
1.4497,1.4585,
1.4515,1.4567,
1.4532,1.4549,
1.4549,1.453,
1.4567,1.4511,
1.4584,1.4491,
1.4601,1.4471,
1.4619,1.4451,
1.4636,1.443,
1.4653,1.4409,
1.467,1.4388,
1.4688,1.4366,
1.4705,1.4344,
1.4722,1.4321,
1.474,1.4298,
1.4757,1.4274,
1.4774,1.4251,
1.4792,1.4226,
1.4809,1.4202,
1.4826,1.4176,
1.4844,1.4151,
1.4861,1.4125,
1.4878,1.4099,
1.4896,1.4072,
1.4913,1.4044,
1.493,1.4017,
1.4948,1.3988,
1.4965,1.396,
1.4982,1.3931,
1.5,1.3901,
1.5017,1.3871,
1.5034,1.3841,
1.5052,1.381,
1.5069,1.3778,
1.5086,1.3746,
1.5103,1.3714,
1.5121,1.3681,
1.5138,1.3648,
1.5155,1.3614,
1.5173,1.3579,
1.519,1.3544,
1.5207,1.3509,
1.5225,1.3473,
1.5242,1.3436,
1.5259,1.34,
1.5277,1.3363,
1.5294,1.3325,
1.5311,1.3287,
1.5329,1.3248,
1.5346,1.321,
1.5363,1.317,
1.5381,1.3131,
1.5398,1.3091,
1.5415,1.305,
1.5433,1.3009,
1.545,1.2968,
1.5467,1.2926,
1.5485,1.2884,
1.5502,1.2841,
1.5519,1.2798,
1.5536,1.2754,
1.5554,1.271,
1.5571,1.2666,
1.5588,1.2621,
1.5606,1.2576,
1.5623,1.2531,
1.564,1.2484,
1.5658,1.2438,
1.5675,1.2391,
1.5692,1.2344,
1.571,1.2295,
1.5727,1.2246,
1.5744,1.2197,
1.5762,1.2148,
1.5779,1.21,
1.5796,1.2051,
1.5814,1.2003,
1.5831,1.1954,
1.5848,1.1906,
1.5866,1.1859,
1.5883,1.1811,
1.59,1.1763,
1.5918,1.1716,
1.5935,1.1669,
1.5952,1.1622,
1.597,1.1575,
1.5987,1.1528,
1.6004,1.1482,
1.6021,1.1435,
1.6039,1.1389,
1.6056,1.1343,
1.6073,1.1297,
1.6091,1.1252,
1.6108,1.1206,
1.6125,1.1161,
1.6143,1.1116,
1.616,1.1072,
1.6177,1.1027,
1.6195,1.0983,
1.6212,1.0938,
1.6229,1.0895,
1.6247,1.0853,
1.6264,1.0814,
1.6281,1.0776,
1.6299,1.074,
1.6316,1.0704,
1.6333,1.067,
1.6351,1.0636,
1.6368,1.0604,
1.6385,1.0573,
1.6403,1.0543,
1.642,1.0514,
1.6437,1.0486,
1.6454,1.0459,
1.6472,1.0433,
1.6489,1.0408,
1.6506,1.0384,
1.6524,1.036,
1.6541,1.0338,
1.6558,1.0316,
1.6576,1.0296,
1.6593,1.0276,
1.661,1.0257,
1.6628,1.0239,
1.6645,1.0222,
1.6662,1.0205,
1.668,1.0189,
1.6697,1.0174,
1.6714,1.016,
1.6732,1.0146,
1.6749,1.0134,
1.6766,1.0121,
1.6784,1.011,
1.6801,1.01,
1.6818,1.009,
1.6836,1.0081,
1.6853,1.0073,
1.687,1.0065,
1.6887,1.0058,
1.6905,1.0051,
1.6922,1.0045,
1.6939,1.0039,
1.6957,1.0034,
1.6974,1.003,
1.6991,1.0025,
1.7009,1.0022,
1.7026,1.0018,
1.7043,1.0015,
1.7061,1.0012,
1.7078,1.001,
1.7095,1.0008,
1.7113,1.0006,
1.713,1.0005,
1.7147,1.0004,
1.7165,1.0003,
1.7182,1.0002,
1.7199,1.0001,
1.7217,1.0001,
1.7234,1.0,
1.7251,1.0,
1.7269,1.0,
1.7286,1.0,
1.7303,1.0,
1.7321,1.0,
