0.27500D-01,0.40572D+00,0.56309D-03,0.35397D-02,0.13974D-05,0.26706D-02,0.10362D-06,0.20557D-05,0.00000D+00,0.43368D-24,0.43585D-16,0.24367D-13,0.33610D-16,0.72447D-15,0.59020D-13,0.11177D-08,0.11093D-11,0.26468D-10,0.21802D-12,0.13772D-10,0.17989D-14,0.38255D-12,0.25327D-15
0.30000D-01,0.44028D+00,0.83711D-03,0.50418D-02,0.27298D-05,0.38265D-02,0.20923D-06,0.39629D-05,0.86736D-24,0.45536D-23,0.18106D-15,0.81587D-13,0.13900D-15,0.25002D-14,0.19690D-12,0.30942D-08,0.34405D-11,0.80583D-10,0.72403D-12,0.42078D-10,0.62174D-14,0.12678D-11,0.99401D-15
0.32500D-01,0.47404D+00,0.12012D-02,0.69399D-02,0.50646D-05,0.52969D-02,0.40117D-06,0.72580D-05,0.36863D-17,0.23853D-17,0.66440D-15,0.25507D-12,0.51131D-15,0.80368D-14,0.61342D-12,0.80253D-08,0.99795D-11,0.22944D-09,0.22452D-11,0.12024D-09,0.19969D-13,0.39229D-11,0.34747D-14
0.35000D-01,0.50691D+00,0.16716D-02,0.92752D-02,0.89771D-05,0.71176D-02,0.73477D-06,0.12705D-04,0.25154D-16,0.11493D-16,0.22400D-14,0.74968D-12,0.17265D-14,0.24269D-13,0.17965D-11,0.19629D-07,0.27251D-10,0.61498D-09,0.65451D-11,0.32346D-09,0.60218D-13,0.11411D-10,0.11201D-13
0.37500D-01,0.53879D+00,0.22648D-02,0.12084D-01,0.15278D-04,0.93203D-02,0.12919D-05,0.21362D-04,0.11666D-15,0.45970D-16,0.70673D-14,0.20833D-11,0.54562D-14,0.69266D-13,0.49745D-11,0.45528D-07,0.70450D-10,0.15604D-08,0.18037D-10,0.82381D-09,0.17165D-12,0.31377D-10,0.33947D-13
0.40000D-01,0.56961D+00,0.29970D-02,0.15394D-01,0.25070D-04,0.11932D-01,0.21898D-05,0.34647D-04,0.42761D-15,0.15656D-15,0.21069D-13,0.55002D-11,0.16294D-13,0.18781D-12,0.13085D-10,0.10061D-06,0.17325D-09,0.37663D-08,0.47216D-10,0.19958D-08,0.46474D-12,0.81952D-10,0.97475D-13
0.42500D-01,0.59930D+00,0.38841D-02,0.19231D-01,0.39807D-04,0.14976D-01,0.35910D-05,0.54399D-04,0.13761D-14,0.47814D-15,0.59739D-13,0.13854D-10,0.46265D-13,0.48586D-12,0.32838D-10,0.21271D-06,0.40696D-09,0.86824D-08,0.11790D-09,0.46187D-08,0.12003D-11,0.20418D-09,0.26653D-12
0.45000D-01,0.62782D+00,0.49409D-02,0.23609D-01,0.61354D-04,0.18467D-01,0.57149D-05,0.82941D-04,0.41130D-14,0.13722D-14,0.16177D-12,0.33414D-10,0.12547D-12,0.12035D-11,0.78903D-10,0.43175D-06,0.91640D-09,0.19187D-07,0.28187D-09,0.10246D-07,0.29679D-11,0.48698D-09,0.69686D-12
0.47500D-01,0.65512D+00,0.61813D-02,0.28540D-01,0.92040D-04,0.22420D-01,0.88503D-05,0.12314D-03,0.11662D-13,0.37459D-14,0.41986D-12,0.77416D-10,0.32610D-12,0.28639D-11,0.18211D-09,0.84401D-06,0.19845D-08,0.40772D-07,0.64720D-09,0.21859D-07,0.70493D-11,0.11155D-08,0.17479D-11
0.50000D-01,0.68117D+00,0.76178D-02,0.34028D-01,0.13470D-03,0.26840D-01,0.13368D-04,0.17843D-03,0.31654D-13,0.97967D-14,0.10475D-11,0.17279D-09,0.81469D-12,0.65653D-11,0.40488D-09,0.15935D-05,0.41443D-08,0.83552D-07,0.14313D-08,0.44974D-07,0.16128D-10,0.24611D-08,0.42184D-11
0.52500D-01,0.70595D+00,0.92614D-02,0.40071D-01,0.19273D-03,0.31731D-01,0.19736D-04,0.25287D-03,0.82590D-13,0.24655D-13,0.25185D-11,0.37246D-09,0.19616D-11,0.14535D-10,0.86931D-09,0.29126D-05,0.83672D-08,0.16552D-06,0.30567D-08,0.89458D-07,0.35632D-10,0.52430D-08,0.98208D-11
0.55000D-01,0.72945D+00,0.11121D-01,0.46664D-01,0.27010D-03,0.37091D-01,0.28531D-04,0.35116D-03,0.20777D-12,0.59885D-13,0.58496D-11,0.77715D-09,0.45627D-11,0.31150D-10,0.18066D-08,0.51656D-05,0.16369D-07,0.31772D-06,0.63176D-08,0.17242D-06,0.76195D-10,0.10809D-07,0.22106D-10
0.57500D-01,0.75167D+00,0.13205D-01,0.53794D-01,0.37134D-03,0.42914D-01,0.40451D-04,0.47862D-03,0.50513D-12,0.14070D-12,0.13152D-10,0.15728D-08,0.10273D-10,0.64749D-10,0.36415D-08,0.89070D-05,0.31090D-07,0.59208D-06,0.12663D-07,0.32264D-06,0.15802D-09,0.21611D-07,0.48209D-10
0.60000D-01,0.77262D+00,0.15518D-01,0.61448D-01,0.50160D-03,0.49192D-01,0.56330D-04,0.64121D-03,0.11891D-11,0.32044D-12,0.28680D-10,0.30932D-08,0.22434D-10,0.13078D-09,0.71323D-08,0.14958D-04,0.57438D-07,0.10732D-05,0.24659D-07,0.58724D-06,0.31843D-09,0.41976D-07,0.10205D-09
0.62500D-01,0.79230D+00,0.18064D-01,0.69606D-01,0.66657D-03,0.55913D-01,0.77146D-04,0.84546D-03,0.27155D-11,0.70863D-12,0.60759D-10,0.59213D-08,0.47595D-10,0.25712D-09,0.13597D-07,0.24507D-04,0.10338D-06,0.18950D-05,0.46735D-07,0.10414D-05,0.62450D-09,0.79346D-07,0.21005D-09
0.65000D-01,0.81074D+00,0.20845D-01,0.78245D-01,0.87248D-03,0.63061D-01,0.10403D-03,0.10985D-02,0.60251D-11,0.15241D-11,0.12525D-09,0.11050D-07,0.98255D-10,0.49277D-09,0.25268D-07,0.39228D-04,0.18157D-06,0.32650D-05,0.86331D-07,0.18019D-05,0.11939D-08,0.14619D-06,0.42101D-09
0.67500D-01,0.82798D+00,0.23860D-01,0.87341D-01,0.11260D-02,0.70620D-01,0.13827D-03,0.14079D-02,0.13007D-10,0.31924D-11,0.25160D-09,0.20131D-07,0.19765D-09,0.92189D-09,0.45840D-07,0.61430D-04,0.31158D-06,0.54962D-05,0.15566D-06,0.30464D-05,0.22278D-08,0.26287D-06,0.82294D-09
0.70000D-01,0.84403D+00,0.27107D-01,0.96866D-01,0.14344D-02,0.78569D-01,0.18131D-03,0.17817D-02,0.27361D-10,0.65218D-11,0.49313D-09,0.35850D-07,0.38796D-09,0.16858D-08,0.81284D-07,0.94232D-04,0.52311D-06,0.90512D-05,0.27430D-06,0.50389D-05,0.40630D-08,0.46196D-06,0.15708D-08
0.72500D-01,0.85893D+00,0.30582D-01,0.10679D+00,0.18050D-02,0.86889D-01,0.23477D-03,0.22282D-02,0.56148D-10,0.13009D-10,0.94423D-09,0.62480D-07,0.74393D-09,0.30166D-08,0.14105D-06,0.14176D-03,0.86019D-06,0.14599D-04,0.47296D-06,0.81635D-05,0.72510D-08,0.79432D-06,0.29311D-08
0.75000D-01,0.87273D+00,0.34280D-01,0.11709D+00,0.22456D-02,0.95556D-01,0.30041D-03,0.27562D-02,0.11253D-09,0.25368D-10,0.17682D-08,0.10668D-06,0.13951D-08,0.52879D-08,0.23979D-06,0.20935D-03,0.13869D-05,0.23087D-04,0.79882D-06,0.12968D-04,0.12676D-07,0.13378D-05,0.53532D-08
0.77500D-01,0.88548D+00,0.38194D-01,0.12772D+00,0.27642D-02,0.10455D+00,0.38015D-03,0.33744D-02,0.22052D-09,0.48407D-10,0.32420D-08,0.17864D-06,0.25616D-08,0.90898D-08,0.39976D-06,0.30381D-03,0.21949D-05,0.35834D-04,0.13229D-05,0.20218D-04,0.21729D-07,0.22093D-05,0.95788D-08
0.80000D-01,0.89721D+00,0.42314D-01,0.13866D+00,0.33688D-02,0.11384D+00,0.47605D-03,0.40917D-02,0.42294D-09,0.90479D-10,0.58249D-08,0.29363D-06,0.46091D-08,0.15336D-07,0.65420D-06,0.43365D-03,0.34123D-05,0.54637D-04,0.21503D-05,0.30968D-04,0.36559D-07,0.35806D-05,0.16809D-07
0.82500D-01,0.90797D+00,0.46632D-01,0.14986D+00,0.40673D-02,0.12340D+00,0.59030D-03,0.49171D-02,0.79459D-09,0.16580D-09,0.10266D-07,0.47420D-06,0.81346D-08,0.25419D-07,0.10518D-05,0.60933D-03,0.52161D-05,0.81905D-04,0.34334D-05,0.46637D-04,0.60424D-07,0.57002D-05,0.28950D-07
0.85000D-01,0.91782D+00,0.51137D-01,0.16131D+00,0.48678D-02,0.13321D+00,0.72520D-03,0.58594D-02,0.14636D-08,0.29813D-09,0.17760D-07,0.75301D-06,0.14094D-07,0.41422D-07,0.16627D-05,0.84347D-03,0.78463D-05,0.12082D-03,0.53894D-05,0.69114D-04,0.98183D-07,0.89211D-05,0.48983D-07
0.87500D-01,0.92681D+00,0.55817D-01,0.17297D+00,0.57780D-02,0.14325D+00,0.88313D-03,0.69272D-02,0.26455D-08,0.52643D-09,0.30188D-07,0.11767D-05,0.23991D-07,0.66411D-07,0.25864D-05,0.11511D-02,0.11623D-04,0.17549D-03,0.83234D-05,0.10086D-03,0.15697D-06,0.13736D-04,0.81478D-07
0.90000D-01,0.93498D+00,0.60659D-01,0.18479D+00,0.68054D-02,0.15348D+00,0.10666D-02,0.81288D-02,0.46955D-08,0.91349D-09,0.50450D-07,0.18106D-05,0.40150D-07,0.10484D-06,0.39616D-05,0.15499D-02,0.16967D-04,0.25118D-03,0.12656D-04,0.14505D-03,0.24708D-06,0.20823D-04,0.13334D-06
0.92500D-01,0.94239D+00,0.65652D-01,0.19676D+00,0.79571D-02,0.16389D+00,0.12780D-02,0.94723D-02,0.81900D-08,0.15589D-08,0.82949D-07,0.27453D-05,0.66110D-07,0.16305D-06,0.59793D-05,0.20601D-02,0.24424D-04,0.35450D-03,0.18960D-04,0.20569D-03,0.38317D-06,0.31098D-04,0.21481D-06
0.95000D-01,0.94909D+00,0.70782D-01,0.20884D+00,0.92398D-02,0.17444D+00,0.15200D-02,0.10965D-01,0.14047D-07,0.26178D-08,0.13427D-06,0.41042D-05,0.10717D-06,0.24999D-06,0.88979D-05,0.27049D-02,0.34691D-04,0.49363D-03,0.28002D-04,0.28781D-03,0.58581D-06,0.45784D-04,0.34093D-06
0.97500D-01,0.95513D+00,0.76036D-01,0.22101D+00,0.10660D-01,0.18512D+00,0.17950D-02,0.12615D-01,0.23707D-07,0.43285D-08,0.21411D-06,0.60535D-05,0.17113D-06,0.37809D-06,0.13063D-04,0.35101D-02,0.48647D-04,0.67859D-03,0.40793D-04,0.39757D-03,0.88346D-06,0.66488D-04,0.53335D-06
0.10000D+00,0.96056D+00,0.81400D-01,0.23323D+00,0.12223D-01,0.19590D+00,0.21056D-02,0.14427D-01,0.39391D-07,0.70516D-08,0.33651D-06,0.88137D-05,0.26936D-06,0.56437D-06,0.18931D-04,0.45045D-02,0.67387D-04,0.92143D-03,0.58653D-04,0.54250D-03,0.13150D-05,0.95291D-04,0.82289D-06
0.10250D+00,0.96542D+00,0.86861D-01,0.24547D+00,0.13934D-01,0.20676D+00,0.24543D-02,0.16408D-01,0.64478D-07,0.11324D-07,0.52161D-06,0.12674D-04,0.41812D-06,0.83185D-06,0.27094D-04,0.57192D-02,0.92257D-04,0.12365D-02,0.83277D-04,0.73159D-03,0.19328D-05,0.13486D-03,0.12528D-05
0.10500D+00,0.96976D+00,0.92408D-01,0.25772D+00,0.15798D-01,0.21767D+00,0.28433D-02,0.18564D-01,0.10403D-06,0.17936D-07,0.79776D-06,0.18008D-04,0.64040D-06,0.12113D-05,0.38316D-04,0.71878D-02,0.12489D-03,0.16405D-02,0.11682D-03,0.97552D-03,0.28067D-05,0.18855D-03,0.18831D-05
0.10750D+00,0.97363D+00,0.98026D-01,0.26995D+00,0.17818D-01,0.22863D+00,0.32752D-02,0.20899D-01,0.16551D-06,0.28033D-07,0.12045D-05,0.25295D-04,0.96827D-06,0.17434D-05,0.53565D-04,0.89461D-02,0.16726D-03,0.21531D-02,0.16197D-03,0.12868D-02,0.40285D-05,0.26056D-03,0.27959D-05
0.11000D+00,0.97706D+00,0.10370D+00,0.28214D+00,0.19998D-01,0.23959D+00,0.37519D-02,0.23416D-01,0.25979D-06,0.43253D-07,0.17960D-05,0.35141D-04,0.14459D-05,0.24811D-05,0.74060D-04,0.11031D-01,0.22169D-03,0.27964D-02,0.22207D-03,0.16798D-02,0.57177D-05,0.35605D-03,0.41019D-05
0.11250D+00,0.98009D+00,0.10943D+00,0.29427D+00,0.22341D-01,0.25056D+00,0.42756D-02,0.26119D-01,0.40251D-06,0.65913D-07,0.26462D-05,0.48303D-04,0.21334D-05,0.34929D-05,0.10131D-03,0.13482D-01,0.29092D-03,0.35957D-02,0.30121D-03,0.21710D-02,0.80283D-05,0.48131D-03,0.59495D-05
0.11500D+00,0.98278D+00,0.11520D+00,0.30632D+00,0.24848D-01,0.26151D+00,0.48481D-02,0.29011D-01,0.61582D-06,0.99247D-07,0.38539D-05,0.65719D-04,0.31115D-05,0.48664D-05,0.13718D-03,0.16337D-01,0.37815D-03,0.45791D-02,0.40434D-03,0.27790D-02,0.11156D-04,0.64388D-03,0.85343D-05
0.11750D+00,0.98513D+00,0.12099D+00,0.31827D+00,0.27520D-01,0.27243D+00,0.54713D-02,0.32093D-01,0.93077D-06,0.14771D-06,0.55502D-05,0.88537D-04,0.44874D-05,0.67118D-05,0.18392D-03,0.19635D-01,0.48704D-03,0.57776D-02,0.53737D-03,0.35247D-02,0.15348D-04,0.85278D-03,0.12112D-04
0.12000D+00,0.98720D+00,0.12680D+00,0.33011D+00,0.30359D-01,0.28330D+00,0.61466D-02,0.35367D-01,0.13903D-05,0.21740D-06,0.79070D-05,0.11815D-03,0.64022D-05,0.91677D-05,0.24424D-03,0.23416D-01,0.62178D-03,0.72250D-02,0.70733D-03,0.44310D-02,0.20912D-04,0.11186D-02,0.17014D-04
0.12250D+00,0.98901D+00,0.13262D+00,0.34183D+00,0.33364D-01,0.29411D+00,0.68756D-02,0.38832D-01,0.20531D-05,0.31650D-06,0.11147D-04,0.15623D-03,0.90388D-05,0.12405D-04,0.32138D-03,0.27717D-01,0.78709D-03,0.89578D-02,0.92242D-03,0.55228D-02,0.28228D-04,0.14536D-02,0.23663D-04
0.12500D+00,0.99059D+00,0.13845D+00,0.35342D+00,0.36534D-01,0.30485D+00,0.76594D-02,0.42489D-01,0.29986D-05,0.45596D-06,0.15558D-04,0.20477D-03,0.12633D-04,0.16634D-04,0.41916D-03,0.32572D-01,0.98826D-03,0.11015D-01,0.11922D-02,0.68273D-02,0.37764D-04,0.18719D-02,0.32594D-04
0.12750D+00,0.99196D+00,0.14426D+00,0.36486D+00,0.39870D-01,0.31551D+00,0.84991D-02,0.46336D-01,0.43328D-05,0.65021D-06,0.21500D-04,0.26610D-03,0.17483D-04,0.22111D-04,0.54204D-03,0.38017D-01,0.12311D-02,0.13436D-01,0.15275D-02,0.83734D-02,0.50084D-04,0.23899D-02,0.44480D-04
0.13000D+00,0.99315D+00,0.15007D+00,0.37615D+00,0.43368D-01,0.32607D+00,0.93955D-02,0.50372D-01,0.61959D-05,0.91812D-06,0.29433D-04,0.34296D-03,0.23968D-04,0.29143D-04,0.69517D-03,0.44080D-01,0.15222D-02,0.16265D-01,0.19409D-02,0.10191D-01,0.65868D-04,0.30257D-02,0.60156D-04
0.13250D+00,0.99417D+00,0.15586D+00,0.38727D+00,0.47028D-01,0.33654D+00,0.10349D-01,0.54595D-01,0.87712D-05,0.12841D-05,0.39923D-04,0.43853D-03,0.32557D-04,0.38098D-04,0.88447D-03,0.50788D-01,0.18683D-02,0.19544D-01,0.24463D-02,0.12313D-01,0.85928D-04,0.37996D-02,0.80651D-04
0.13500D+00,0.99506D+00,0.16162D+00,0.39824D+00,0.50846D-01,0.34689D+00,0.11361D-01,0.59002D-01,0.12296D-04,0.17793D-05,0.53672D-04,0.55643D-03,0.43832D-04,0.49411D-04,0.11167D-02,0.58163D-01,0.22772D-02,0.23318D-01,0.30594D-02,0.14772D-01,0.11122D-03,0.47342D-02,0.10722D-03
0.13750D+00,0.99582D+00,0.16736D+00,0.40903D+00,0.54819D-01,0.35714D+00,0.12431D-01,0.63589D-01,0.17075D-04,0.24435D-05,0.71535D-04,0.70080D-03,0.58503D-04,0.63595D-04,0.13994D-02,0.66224D-01,0.27569D-02,0.27629D-01,0.37973D-02,0.17601D-01,0.14288D-03,0.58542D-02,0.14138D-03
0.14000D+00,0.99647D+00,0.17306D+00,0.41965D+00,0.58944D-01,0.36726D+00,0.13560D-01,0.68353D-01,0.23493D-04,0.33265D-05,0.94548D-04,0.87630D-03,0.77435D-04,0.81246D-04,0.17411D-02,0.74983D-01,0.33160D-02,0.32521D-01,0.46789D-02,0.20834D-01,0.18220D-03,0.71863D-02,0.18495D-03
0.14250D+00,0.99703D+00,0.17873D+00,0.43009D+00,0.63218D-01,0.37726D+00,0.14747D-01,0.73291D-01,0.32035D-04,0.44904D-05,0.12395D-03,0.10882D-02,0.10166D-03,0.10305D-03,0.21511D-02,0.84448D-01,0.39636D-02,0.38035D-01,0.57247D-02,0.24504D-01,0.23070D-03,0.87592D-02,0.24009D-03
0.14500D+00,0.99751D+00,0.18437D+00,0.44036D+00,0.67636D-01,0.38712D+00,0.15993D-01,0.78396D-01,0.43306D-04,0.60118D-05,0.16123D-03,0.13422D-02,0.13242D-03,0.12980D-03,0.26398D-02,0.94623D-01,0.47092D-02,0.44210D-01,0.69565D-02,0.28645D-01,0.29011D-03,0.10603D-01,0.30936D-03
0.14750D+00,0.99791D+00,0.18996D+00,0.45044D+00,0.72195D-01,0.39686D+00,0.17296D-01,0.83665D-01,0.58049D-04,0.79846D-05,0.20811D-03,0.16447D-02,0.17118D-03,0.16240D-03,0.32184D-02,0.10550D+00,0.55626D-02,0.51083D-01,0.83978D-02,0.33288D-01,0.36242D-03,0.12751D-01,0.39575D-03
0.15000D+00,0.99825D+00,0.19551D+00,0.46035D+00,0.76889D-01,0.40646D+00,0.18658D-01,0.89091D-01,0.77175D-04,0.10523D-04,0.26664D-03,0.20028D-02,0.21964D-03,0.20187D-03,0.38992D-02,0.11708D+00,0.65338D-02,0.58685D-01,0.10073D-01,0.38463D-01,0.44984D-03,0.15235D-01,0.50271D-03
0.15250D+00,0.99854D+00,0.20101D+00,0.47007D+00,0.81715D-01,0.41593D+00,0.20077D-01,0.94670D-01,0.10179D-03,0.13764D-04,0.33918D-03,0.24240D-02,0.27978D-03,0.24933D-03,0.46950D-02,0.12934D+00,0.76333D-02,0.67045D-01,0.12008D-01,0.44198D-01,0.55488D-03,0.18091D-01,0.63426D-03
0.15500D+00,0.99879D+00,0.20647D+00,0.47962D+00,0.86667D-01,0.42526D+00,0.21553D-01,0.10040D+00,0.13321D-03,0.17872D-04,0.42844D-03,0.29164D-02,0.35392D-03,0.30608D-03,0.56198D-02,0.14227D+00,0.88714D-02,0.76186D-01,0.14228D-01,0.50519D-01,0.68032D-03,0.21352D-01,0.79496D-03
0.15750D+00,0.99899D+00,0.21189D+00,0.48899D+00,0.91740D-01,0.43445D+00,0.23084D-01,0.10626D+00,0.17301D-03,0.23041D-04,0.53751D-03,0.34888D-02,0.44465D-03,0.37350D-03,0.66882D-02,0.15585D+00,0.10259D-01,0.86128D-01,0.16762D-01,0.57449D-01,0.82927D-03,0.25055D-01,0.98999D-03
0.16000D+00,0.99916D+00,0.21726D+00,0.49818D+00,0.96930D-01,0.44350D+00,0.24671D-01,0.11226D+00,0.22307D-03,0.29501D-04,0.66991D-03,0.41504D-02,0.55497D-03,0.45316D-03,0.79153D-02,0.17003D+00,0.11805D-01,0.96881D-01,0.19636D-01,0.65006D-01,0.10051D-02,0.29235D-01,0.12252D-02
0.16250D+00,0.99931D+00,0.22258D+00,0.50720D+00,0.10223D+00,0.45241D+00,0.26313D-01,0.11839D+00,0.28556D-03,0.37517D-04,0.82956D-03,0.49110D-02,0.68822D-03,0.54673D-03,0.93171D-02,0.18480D+00,0.13522D-01,0.10845D+00,0.22878D-01,0.73205D-01,0.12116D-02,0.33925D-01,0.15072D-02
0.16500D+00,0.99943D+00,0.22785D+00,0.51605D+00,0.10764D+00,0.46119D+00,0.28009D-01,0.12464D+00,0.36301D-03,0.47401D-04,0.10209D-02,0.57806D-02,0.84815D-03,0.65604D-03,0.10910D-01,0.20012D+00,0.15419D-01,0.12084D+00,0.26515D-01,0.82059D-01,0.14527D-02,0.39159D-01,0.18431D-02
0.16750D+00,0.99953D+00,0.23308D+00,0.52473D+00,0.11314D+00,0.46982D+00,0.29757D-01,0.13100D+00,0.45836D-03,0.59509D-04,0.12487D-02,0.67699D-02,0.10389D-02,0.78307D-03,0.12710D-01,0.21595D+00,0.17505D-01,0.13404D+00,0.30573D-01,0.91574D-01,0.17328D-02,0.44970D-01,0.22411D-02
0.17000D+00,0.99961D+00,0.23826D+00,0.53325D+00,0.11875D+00,0.47832D+00,0.31556D-01,0.13748D+00,0.57495D-03,0.74247D-04,0.15183D-02,0.78896D-02,0.12651D-02,0.92993D-03,0.14734D-01,0.23224D+00,0.19791D-01,0.14804D+00,0.35078D-01,0.10175D+00,0.20566D-02,0.51385D-01,0.27099D-02
0.17250D+00,0.99968D+00,0.24339D+00,0.54159D+00,0.12444D+00,0.48668D+00,0.33407D-01,0.14405D+00,0.71657D-03,0.92079D-04,0.18356D-02,0.91507D-02,0.15316D-02,0.10989D-02,0.16999D-01,0.24896D+00,0.22285D-01,0.16282D+00,0.40053D-01,0.11259D+00,0.24290D-02,0.58433D-01,0.32590D-02
0.17500D+00,0.99974D+00,0.24847D+00,0.54978D+00,0.13022D+00,0.49490D+00,0.35307D-01,0.15072D+00,0.88749D-03,0.11353D-03,0.22068D-02,0.10564D-01,0.18440D-02,0.12922D-02,0.19521D-01,0.26606D+00,0.24995D-01,0.17835D+00,0.45521D-01,0.12409D+00,0.28555D-02,0.66137D-01,0.38989D-02
0.17750D+00,0.99979D+00,0.25351D+00,0.55781D+00,0.13607D+00,0.50299D+00,0.37256D-01,0.15748D+00,0.10925D-02,0.13917D-03,0.26388D-02,0.12142D-01,0.22081D-02,0.15125D-02,0.22317D-01,0.28348D+00,0.27930D-01,0.19460D+00,0.51503D-01,0.13623D+00,0.33415D-02,0.74518D-01,0.46406D-02
0.18000D+00,0.99983D+00,0.25850D+00,0.56569D+00,0.14201D+00,0.51095D+00,0.39252D-01,0.16432D+00,0.13369D-02,0.16966D-03,0.31386D-02,0.13895D-01,0.26301D-02,0.17623D-02,0.25401D-01,0.30119D+00,0.31096D-01,0.21154D+00,0.58016D-01,0.14900D+00,0.38929D-02,0.83593D-01,0.54960D-02
0.18250D+00,0.99986D+00,0.26345D+00,0.57341D+00,0.14801D+00,0.51878D+00,0.41295D-01,0.17124D+00,0.16266D-02,0.20571D-03,0.37139D-02,0.15833D-01,0.31168D-02,0.20444D-02,0.28789D-01,0.31913D+00,0.34500D-01,0.22911D+00,0.65076D-01,0.16238D+00,0.45159D-02,0.93373D-01,0.64776D-02
0.18500D+00,0.99988D+00,0.26835D+00,0.58099D+00,0.15407D+00,0.52647D+00,0.43383D-01,0.17822D+00,0.19679D-02,0.24812D-03,0.43728D-02,0.17968D-01,0.36750D-02,0.23615D-02,0.32496D-01,0.33726D+00,0.38148D-01,0.24727D+00,0.72695D-01,0.17635D+00,0.52167D-02,0.10387D+00,0.75986D-02
0.18750D+00,0.99991D+00,0.27321D+00,0.58841D+00,0.16019D+00,0.53404D+00,0.45515D-01,0.18527D+00,0.23678D-02,0.29773D-03,0.51235D-02,0.20310D-01,0.43121D-02,0.27164D-02,0.36532D-01,0.35553D+00,0.42045D-01,0.26598D+00,0.80883D-01,0.19087D+00,0.60020D-02,0.11508D+00,0.88729D-02
0.19000D+00,0.99992D+00,0.27802D+00,0.59570D+00,0.16637D+00,0.54148D+00,0.47690D-01,0.19237D+00,0.28337D-02,0.35549D-03,0.59748D-02,0.22868D-01,0.50357D-02,0.31121D-02,0.40911D-01,0.37389D+00,0.46195D-01,0.28517D+00,0.89646D-01,0.20592D+00,0.68783D-02,0.12701D+00,0.10315D-01
